Key,Value
ORNtex_reverse_b0241,18.87946339369572
ORNtex_reverse_b0929,21.08585402079777
ORNtex_reverse_b2215,19.635339843645262
ECOAH5_reverse_b2341,6.015999742575763
ECOAH5_reverse_b3846,5.085325372356079
FUCtpp_reverse_b2801,1.9432441478138949
CYTDt2pp_copy2_reverse_b2406,4.302844803578592
DDGLCNt2rpp_reverse_b3909,7.620922092042081
RMNtex_reverse_b0929,13.098152817205138
RMNtex_reverse_b0241,16.948182640099986
RMNtex_reverse_b2215,19.972646891133714
RMNtex_reverse_b1377,26.83046283584642
PHEtex_reverse_b1377,4.106140915703932
PHEtex_reverse_b0241,2.434398906505069
PHEtex_reverse_b0929,1.6413423541102585
PHEtex_reverse_b2215,2.530486358024717
PItex_reverse_b1377,9.748746002394125
PItex_reverse_b0241,5.652007393943229
PItex_reverse_b0929,6.947204447844189
PItex_reverse_b2215,6.785633975933749
TRSARr_reverse_b0509,9.642913288247426
TRSARr_reverse_b3125,5.590135359671519
PNTOtex_reverse_b1377,2.3138211399826694
PNTOtex_reverse_b0241,1.1559759153607978
PNTOtex_reverse_b0929,1.0224710016068774
PNTOtex_reverse_b2215,1.8669859530904092
PPPNtex_reverse_b1377,5.635784520061391
PPPNtex_reverse_b0241,3.367288528056315
PPPNtex_reverse_b0929,2.8684101505429966
PPPNtex_reverse_b2215,4.287645097441508
PPTtex_reverse_b1377,2.056702674948825
PPTtex_reverse_b0241,1.0360875551246884
PPTtex_reverse_b0929,0.9375271569433228
PPTtex_reverse_b2215,1.8944132144696038
PTRCtex_reverse_b1377,6.342804782792209
PTRCtex_reverse_b0241,4.991074444269261
PTRCtex_reverse_b0929,4.778460045585211
PTRCtex_reverse_b2215,5.289114708682244
PYRtex_reverse_b1377,21.401012232570963
PYRtex_reverse_b0241,16.99243708874095
PYRtex_reverse_b0929,11.131973368908692
PYRtex_reverse_b2215,17.290751393137537
DSERtex_reverse_b1377,5.148707109796386
DSERtex_reverse_b0241,3.017041511242037
DSERtex_reverse_b0929,2.7466934525232616
DSERtex_reverse_b2215,4.436926011011365
SERtex_reverse_b1377,5.148707109796386
SERtex_reverse_b0241,3.017041511242037
SERtex_reverse_b0929,2.7466934525232616
SERtex_reverse_b2215,4.436926011011365
SO4tex_reverse_b1377,7.451131439222427
SO4tex_reverse_b0241,4.590115351262259
SO4tex_reverse_b0929,5.395537599552384
SO4tex_reverse_b2215,6.021969159239836
SPMDtex_reverse_b0929,9.210010322276238
SPMDtex_reverse_b2215,10.480129280690326
SPMDtex_reverse_b0241,10.518760667137917
SPMDtex_reverse_b1377,14.097094030419118
SUCCtex_reverse_b1377,10.744467677731128
SUCCtex_reverse_b0241,6.212319142613847
SUCCtex_reverse_b0929,6.84311317110205
SUCCtex_reverse_b2215,7.674641776474806
SUCRtex_reverse_b1377,35.29406684640485
SUCRtex_reverse_b0241,37.69401379101623
SUCRtex_reverse_b0929,28.02920665036613
SUCRtex_reverse_b2215,27.235445168286144
TARTRtex_reverse_b1377,8.527319172451481
TARTRtex_reverse_b0241,5.046211257256336
TARTRtex_reverse_b0929,3.872935429891288
TARTRtex_reverse_b2215,5.373652407261474
TAURtex_reverse_b1377,51.283834728301734
TAURtex_reverse_b0241,37.246917978871316
TAURtex_reverse_b0929,49.27378153972919
TAURtex_reverse_b2215,40.801264956515766
THRtex_reverse_b1377,6.416290028318185
THRtex_reverse_b0241,3.282665506539651
THRtex_reverse_b0929,3.688483378252619
THRtex_reverse_b2215,4.418875476012581
THMDtex_reverse_b1377,5.062808817805318
THMDtex_reverse_b0241,3.827604333140691
THMDtex_reverse_b0929,2.8528584108784996
THMDtex_reverse_b2215,3.5826455121563336
METDtex_reverse_b1377,21.980980657419842
METDtex_reverse_b0241,16.136490293086275
METDtex_reverse_b0929,19.711711610946402
METDtex_reverse_b2215,16.297400538686965
METtex_reverse_b1377,21.980980657419842
METtex_reverse_b0241,16.136490293086275
METtex_reverse_b0929,19.711711610946402
METtex_reverse_b2215,16.297400538686965
MNLtex_reverse_b0241,3.1375542538422345
MNLtex_reverse_b1377,5.45552772801683
MNLtex_reverse_b2215,4.292753632284871
MNLtex_reverse_b0929,2.558279071049386
NAtex_reverse_b1377,11.62334711378542
NAtex_reverse_b0241,9.191086644834149
NAtex_reverse_b0929,8.129944578240778
NAtex_reverse_b2215,9.746969136208586
NACtex_reverse_b1377,2.564488931193631
NACtex_reverse_b0241,1.5931145607146213
NACtex_reverse_b0929,1.9107508245764886
NACtex_reverse_b2215,2.1445133052586804
NH4tex_reverse_b0241,8.134531028892575
NH4tex_reverse_b1377,10.988288584779504
NH4tex_reverse_b2215,8.948615949955371
NH4tex_reverse_b0929,7.038524370372056
BUTtex_reverse_b1377,1.2422752800763353
BUTtex_reverse_b0241,0.4915384090032148
BUTtex_reverse_b0929,0.5539424479759139
BUTtex_reverse_b2215,0.8376203083954055
CHLtex_reverse_b1377,4.121156408639969
CHLtex_reverse_b0241,2.079798698080395
CHLtex_reverse_b0929,1.6281834215424236
CHLtex_reverse_b2215,3.3576496195150356
CO2tex_reverse_b1377,14.038641324852524
CO2tex_reverse_b0241,10.354866217004968
CO2tex_reverse_b0929,7.997284328563261
CO2tex_reverse_b2215,11.683604574987028
CRNtex_reverse_b1377,11.707941266372234
CRNtex_reverse_b0241,6.011034333419164
CRNtex_reverse_b0929,6.346103563953809
CRNtex_reverse_b2215,7.9881074458535295
DINStex_reverse_b1377,6.792780472028348
DINStex_reverse_b0241,4.827395951247514
DINStex_reverse_b0929,3.902878979185343
DINStex_reverse_b2215,6.398415871042958
DMStex_reverse_b1377,7.94016160126953
DMStex_reverse_b0241,5.218560313949693
DMStex_reverse_b0929,4.559903116323912
DMStex_reverse_b2215,6.5692434581317745
CSNtex_reverse_b1377,2.342776817369953
CSNtex_reverse_b0241,1.4546507379742661
CSNtex_reverse_b0929,1.3030010069499323
CSNtex_reverse_b2215,2.0774700190135187
CYNTtex_reverse_b0929,3.9750095289640406
CYNTtex_reverse_b2215,4.472999518379083
CYNTtex_reverse_b0241,3.6935924601653127
CYNTtex_reverse_b1377,5.734822361539108
CYStex_reverse_b1377,6.756831363734176
CYStex_reverse_b0241,4.711977039063365
CYStex_reverse_b0929,4.199849015143157
CYStex_reverse_b2215,5.286105505731833
CYTDtex_reverse_b1377,4.945025727419326
CYTDtex_reverse_b0241,3.0629582497868215
CYTDtex_reverse_b0929,2.4977855184939393
CYTDtex_reverse_b2215,2.890009800928316
DCAtex_reverse_b1377,11.360344246180432
DCAtex_reverse_b0241,6.882670744152749
DCAtex_reverse_b0929,5.703953179954079
DCAtex_reverse_b2215,8.489047333187049
DCYTtex_reverse_b0411,1.5195399404977974
DGSNtex_reverse_b1377,4.292511567884693
DGSNtex_reverse_b0241,2.959860513609326
DGSNtex_reverse_b0929,2.009011157994241
DGSNtex_reverse_b2215,4.459156526993133
LCTStex_reverse_b1377,
LCTStex_reverse_b0241,
LCTStex_reverse_b0929,
LCTStex_reverse_b2215,
LEUtex_reverse_b1377,11.526678825659479
LEUtex_reverse_b0241,5.9605616876134615
LEUtex_reverse_b0929,6.948312357057871
LEUtex_reverse_b2215,7.597284626688236
LYStex_reverse_b1377,13.275811403808296
LYStex_reverse_b0241,9.393597581309749
LYStex_reverse_b0929,10.818112490120292
LYStex_reverse_b2215,9.592429295217077
LYXtex_reverse_b1377,28.553727211378423
LYXtex_reverse_b0241,19.551850606014835
LYXtex_reverse_b0929,11.597116828867879
LYXtex_reverse_b2215,18.14336732478098
MANtex_reverse_b1377,15.813313682878592
MANtex_reverse_b0241,10.515626381649907
MANtex_reverse_b0929,9.876904962257004
MANtex_reverse_b2215,16.26877150696446
MAN6Ptex_reverse_b0929,8.092511726517163
MAN6Ptex_reverse_b2215,10.060445527139073
MAN6Ptex_reverse_b0241,13.369440833112014
MAN6Ptex_reverse_b1377,19.9311157697433
MELIBtex_reverse_b1377,
MELIBtex_reverse_b0241,
MELIBtex_reverse_b0929,
MELIBtex_reverse_b2215,
DMSOtex_reverse_b1377,5.645784257361148
DMSOtex_reverse_b0241,3.5037812096708607
DMSOtex_reverse_b0929,2.9876436765080254
DMSOtex_reverse_b2215,4.453603093309921
DURItex_reverse_b0411,11.0046401530855
FRUtex_reverse_b1377,20.273922995771663
FRUtex_reverse_b0241,12.30360564150634
FRUtex_reverse_b0929,7.4371788857696455
FRUtex_reverse_b2215,14.039387592245777
FUCtex_reverse_b1377,
FUCtex_reverse_b0241,
FUCtex_reverse_b0929,
FUCtex_reverse_b2215,
FUMtex_reverse_b1377,11.337110525735588
FUMtex_reverse_b0241,7.7549969631705595
FUMtex_reverse_b0929,9.36101594725961
FUMtex_reverse_b2215,9.448530063913003
ACACT5r_reverse_b3845,15.708116352894624
ACACT5r_reverse_b2342,6.655035614540087
FE2tex_reverse_b0241,7.849811097749627
FE2tex_reverse_b1377,11.24850557636033
FE2tex_reverse_b2215,10.00753354928818
FE2tex_reverse_b0929,7.194172048000034
NMNtex_reverse_b1377,12.700226783551479
NMNtex_reverse_b0241,9.101151773240767
NMNtex_reverse_b0929,5.631279447275834
NMNtex_reverse_b2215,7.550397845142365
NO2tex_reverse_b1377,11.32554054360126
NO2tex_reverse_b0241,8.83584739176089
NO2tex_reverse_b0929,7.850507780381915
NO2tex_reverse_b2215,8.505143953752867
MTHFC_reverse_b0529,6.1724312157841625
MTHFD_reverse_b0529,12.066917137738358
BUTt2rpp_reverse_b2223,4.415901061608085
GDPtex_reverse_b2215,2.6867048009139944
GDPtex_reverse_b0929,1.3332248795412807
GDPtex_reverse_b1377,3.2791742554738237
GDPtex_reverse_b0241,1.5260438379255616
TMAtex_reverse_b1377,13.530059600430175
TMAtex_reverse_b0241,11.239369814120032
TMAtex_reverse_b0929,9.480386261796264
TMAtex_reverse_b2215,12.925752216026101
TMAOtex_reverse_b1377,12.053605095191296
TMAOtex_reverse_b0241,7.100990714717699
TMAOtex_reverse_b0929,7.15189126605294
TMAOtex_reverse_b2215,8.576310376583889
TREtex_reverse_b1377,15.666199475651414
TREtex_reverse_b0241,11.504864571753538
TREtex_reverse_b0929,8.03102883662981
TREtex_reverse_b2215,10.369515462344378
ACACT6r_reverse_b2342,6.655035614540087
ACACT6r_reverse_b3845,15.708116352894624
TRPtex_reverse_b1377,2.107782416286441
TRPtex_reverse_b0241,1.1901431621901086
TRPtex_reverse_b0929,0.6757556741525882
TRPtex_reverse_b2215,1.2879367940345492
TSULtex_reverse_b1377,15.835503884968707
TSULtex_reverse_b0241,10.012901481603446
TSULtex_reverse_b0929,12.041450403522834
TSULtex_reverse_b2215,11.984472126070141
TYRtex_reverse_b1377,5.765352772864692
TYRtex_reverse_b0241,2.9546712715883046
TYRtex_reverse_b0929,1.7633301223056996
TYRtex_reverse_b2215,3.9227642562728406
URAtex_reverse_b1377,5.149730149392257
URAtex_reverse_b0241,4.259179996428217
URAtex_reverse_b0929,4.156518000876318
URAtex_reverse_b2215,4.97411129208806
UREAtex_reverse_b1377,11.331886714797552
UREAtex_reverse_b0241,6.854621734826985
UREAtex_reverse_b0929,5.467205753300805
UREAtex_reverse_b2215,8.04932190105094
URItex_reverse_b0411,4.641704894563185
VALtex_reverse_b1377,6.7699535834871325
VALtex_reverse_b0241,4.7791294392563
VALtex_reverse_b0929,4.928816192020354
VALtex_reverse_b2215,5.6436442336307255
XANtex_reverse_b1377,7.125277546508466
XANtex_reverse_b0241,4.375134476747581
XANtex_reverse_b0929,4.339896462972226
XANtex_reverse_b2215,5.088172289605743
XYLtex_reverse_b1377,28.553727211378423
XYLtex_reverse_b0241,19.551850606014835
XYLtex_reverse_b0929,11.597116828867879
XYLtex_reverse_b2215,18.14336732478098
ABUTtex_reverse_b1377,8.521734457859955
ABUTtex_reverse_b0241,5.354995956051733
ABUTtex_reverse_b0929,6.092781309603457
ABUTtex_reverse_b2215,6.257176887234995
GGGABADr_reverse_b1300,39.91886061869821
MALTATr_reverse_b0459,1.8929119306125528
23CAMPtex_reverse_b1377,4.846265956135044
23CAMPtex_reverse_b0241,3.710451960318779
23CAMPtex_reverse_b0929,2.409209683250171
23CAMPtex_reverse_b2215,4.391089281775138
23CCMPtex_reverse_b1377,2.005535569607402
23CCMPtex_reverse_b0241,1.047603744771773
23CCMPtex_reverse_b0929,0.8608809084644673
23CCMPtex_reverse_b2215,1.138140111541621
23CUMPtex_reverse_b1377,3.9425891172846876
23CUMPtex_reverse_b0241,2.29583862069419
23CUMPtex_reverse_b0929,2.206155664584356
23CUMPtex_reverse_b2215,2.4899598782992975
23CGMPtex_reverse_b1377,2.14115707224106
23CGMPtex_reverse_b0241,1.2281029113584998
23CGMPtex_reverse_b0929,0.7428652069316977
23CGMPtex_reverse_b2215,1.7845221001129192
3AMPtex_reverse_b1377,33.79063785159061
3AMPtex_reverse_b0241,25.785466060057427
3AMPtex_reverse_b0929,16.921820421222343
3AMPtex_reverse_b2215,27.55551049320592
3CMPtex_reverse_b1377,11.065534564086752
3CMPtex_reverse_b0241,7.845229976868342
3CMPtex_reverse_b0929,6.3195350500157
3CMPtex_reverse_b2215,6.805646954302387
ALAGLUE_reverse_b1325,1.3363685806698864
ETHSO3tex_reverse_b1377,17.36119023604514
ETHSO3tex_reverse_b0241,9.260079846839506
ETHSO3tex_reverse_b0929,11.648025490096236
ETHSO3tex_reverse_b2215,14.567931434283087
BUTSO3tex_reverse_b1377,11.64671881663567
BUTSO3tex_reverse_b0241,5.4595562585452715
BUTSO3tex_reverse_b0929,5.911813070195996
BUTSO3tex_reverse_b2215,9.85824677585597
LIPOtex_reverse_b0929,5.068284025514359
LIPOtex_reverse_b1377,5.748358857977235
LIPOtex_reverse_b2215,4.084763622925736
LIPOtex_reverse_b0241,4.685872508625964
GALBDtex_reverse_b0929,4.8426492283031335
GALBDtex_reverse_b2215,8.342219860108639
GALBDtex_reverse_b0241,7.289507464717351
GALBDtex_reverse_b1377,12.251317955914834
SULFACtex_reverse_b0241,11.268594506559275
SULFACtex_reverse_b1377,18.549684693148514
SULFACtex_reverse_b2215,14.24444800501887
SULFACtex_reverse_b0929,14.278373082818572
NOtex_reverse_b1377,3.602943878486974
NOtex_reverse_b0241,2.25916478784474
NOtex_reverse_b0929,1.9104031104392196
NOtex_reverse_b2215,2.7959599216968813
NOtpp_reverse_s0001,
N2Otpp_reverse_s0001,
N2Otex_reverse_b1377,17.11535267772644
N2Otex_reverse_b0241,12.168612231414937
N2Otex_reverse_b0929,10.467749259000342
N2Otex_reverse_b2215,13.272130848325281
CRNt2rpp_reverse_b4111,5.026379863287403
CRNDt2rpp_reverse_b4111,5.026379863287403
CTBTt2rpp_reverse_b4111,5.026379863287403
PACALDt2rpp_reverse_nan,
PEAMNtex_reverse_b1377,5.36639861785258
PEAMNtex_reverse_b0241,3.1544499340720535
PEAMNtex_reverse_b0929,2.565322037544714
PEAMNtex_reverse_b2215,2.98525676747122
PACALDtex_reverse_b1377,11.739250955780335
PACALDtex_reverse_b0241,7.888533393336384
PACALDtex_reverse_b0929,8.69454775713122
PACALDtex_reverse_b2215,8.400182678344072
CYANtex_reverse_b1377,9.554275544044938
CYANtex_reverse_b0241,7.257565168600186
CYANtex_reverse_b0929,5.900627545094244
CYANtex_reverse_b2215,7.453572656761738
SO3tex_reverse_b1377,3.690150019076969
SO3tex_reverse_b0241,1.8189845389745591
SO3tex_reverse_b0929,1.7512416028923066
SO3tex_reverse_b2215,2.6639514448226533
TCYNTtex_reverse_b1377,2.132486005023125
TCYNTtex_reverse_b0241,1.356887264410483
TCYNTtex_reverse_b0929,1.2950610943539005
TCYNTtex_reverse_b2215,1.5507648919722583
METSOX1tex_reverse_b1377,
METSOX1tex_reverse_b0241,
METSOX1tex_reverse_b0929,
METSOX1tex_reverse_b2215,
METSOX2tex_reverse_b1377,9.802188968966485
METSOX2tex_reverse_b0241,7.423687068800037
METSOX2tex_reverse_b0929,6.428283913438503
METSOX2tex_reverse_b2215,8.067834724733027
3UMPtex_reverse_b1377,14.841122081590253
3UMPtex_reverse_b0241,10.89977461895993
3UMPtex_reverse_b0929,8.602021975438342
3UMPtex_reverse_b2215,8.686506107477438
3GMPtex_reverse_b1377,10.289013759744954
3GMPtex_reverse_b0241,6.353102072098596
3GMPtex_reverse_b0929,5.011335384865603
3GMPtex_reverse_b2215,8.385993162827573
FALDtpp_reverse_s0001,
DOPAtex_reverse_b1377,5.790211802081368
DOPAtex_reverse_b0241,2.449981216182217
DOPAtex_reverse_b0929,2.1156746107421656
DOPAtex_reverse_b2215,2.377171185094034
4HOXPACDtex_reverse_b1377,17.083052956648082
4HOXPACDtex_reverse_b0241,10.466291528443795
4HOXPACDtex_reverse_b0929,10.064319295186476
4HOXPACDtex_reverse_b2215,13.711807276497495
ETHAtex_reverse_b1377,5.453623480344848
ETHAtex_reverse_b0241,3.0904314365716465
ETHAtex_reverse_b0929,2.6097418032469974
ETHAtex_reverse_b2215,4.585927339852755
G3PStex_reverse_b1377,4.436818785605271
G3PStex_reverse_b0241,2.2964640276210355
G3PStex_reverse_b0929,3.2927410550511396
G3PStex_reverse_b2215,3.582232981981298
ACGAL1Ptex_reverse_b1377,
ACGAL1Ptex_reverse_b0241,
ACGAL1Ptex_reverse_b0929,
ACGAL1Ptex_reverse_b2215,
ACGALtex_reverse_b1377,12.117010925722932
ACGALtex_reverse_b0241,7.624704315146208
ACGALtex_reverse_b0929,4.579595880005335
ACGALtex_reverse_b2215,7.801855706947873
GLCUR1Ptex_reverse_b1377,
GLCUR1Ptex_reverse_b0241,
GLCUR1Ptex_reverse_b0929,
GLCUR1Ptex_reverse_b2215,
UDPGLCURtex_reverse_b1377,2.428858312548196
UDPGLCURtex_reverse_b0241,1.0539809779658256
UDPGLCURtex_reverse_b0929,1.0919654032130162
UDPGLCURtex_reverse_b2215,1.2329353597677752
ISETACtex_reverse_b1377,42.62401348856958
ISETACtex_reverse_b0241,23.41970124118682
ISETACtex_reverse_b0929,22.748636674116916
ISETACtex_reverse_b2215,33.153849681840164
UDPGtex_reverse_b1377,3.1329266999547736
UDPGtex_reverse_b0241,1.3611429253365845
UDPGtex_reverse_b0929,1.092196069681148
UDPGtex_reverse_b2215,1.3275964021643318
UDPGALtex_reverse_b2215,1.3275964021643318
UDPGALtex_reverse_b0929,1.092196069681148
UDPGALtex_reverse_b1377,3.1329266999547736
UDPGALtex_reverse_b0241,1.3611429253365845
ACGAM1Ptex_reverse_b1377,14.722030209875587
ACGAM1Ptex_reverse_b0241,10.823995693188738
ACGAM1Ptex_reverse_b0929,6.978599227880184
ACGAM1Ptex_reverse_b2215,10.597670047072087
UACGAMtex_reverse_b1377,3.538566464244525
UACGAMtex_reverse_b0241,1.4631544007932822
UACGAMtex_reverse_b0929,1.2176724044543126
UACGAMtex_reverse_b2215,1.6940601733760736
UDPACGALtex_reverse_b1377,3.538566464244525
UDPACGALtex_reverse_b0241,1.4631544007932822
UDPACGALtex_reverse_b0929,1.2176724044543126
UDPACGALtex_reverse_b2215,1.6940601733760736
CBLAT_reverse_b1270,1.0361056921407996
MSO3tex_reverse_b1377,12.784230921996363
MSO3tex_reverse_b0241,8.42460442215872
MSO3tex_reverse_b0929,9.30462862908539
MSO3tex_reverse_b2215,9.22341169159359
ARABDI_reverse_b2802,7.036526900299296
GLYC2Ptex_reverse_b1377,7.2341757210195015
GLYC2Ptex_reverse_b0241,3.374641475111215
GLYC2Ptex_reverse_b0929,3.021176271152354
GLYC2Ptex_reverse_b2215,4.969299079139285
PSERtex_reverse_b1377,7.623965928801252
PSERtex_reverse_b0241,4.236190182122457
PSERtex_reverse_b0929,5.316818822942209
PSERtex_reverse_b2215,4.9886622798147355
R5Ptex_reverse_b1377,17.405722215994793
R5Ptex_reverse_b0241,10.86782035541206
R5Ptex_reverse_b0929,7.207317819614983
R5Ptex_reverse_b2215,9.286061765112995
THRPtex_reverse_b1377,28.175757072878707
THRPtex_reverse_b0241,17.879782366303772
THRPtex_reverse_b0929,24.376516433913153
THRPtex_reverse_b2215,20.071064128080184
TYRPtex_reverse_b1377,9.204939138703077
TYRPtex_reverse_b0241,5.888025067637203
TYRPtex_reverse_b0929,5.181021945665156
TYRPtex_reverse_b2215,5.736361386724189
CITtex_reverse_b1377,6.239288007340424
CITtex_reverse_b0241,2.7991992306847884
CITtex_reverse_b0929,2.6448513332498758
CITtex_reverse_b2215,4.619672754667411
ACGAtex_reverse_b1377,12.117010925722932
ACGAtex_reverse_b0241,7.624704315146208
ACGAtex_reverse_b0929,4.579595880005335
ACGAtex_reverse_b2215,7.801855706947873
IDONt2rpp_reverse_b4265,2.9617095573759
G6Ptex_reverse_b1377,19.9311157697433
G6Ptex_reverse_b0241,13.369440833112014
G6Ptex_reverse_b0929,8.092511726517163
G6Ptex_reverse_b2215,10.060445527139073
MOBDtex_reverse_b1377,6.122867452146332
MOBDtex_reverse_b0241,3.8283138383501116
MOBDtex_reverse_b0929,3.413960234454838
MOBDtex_reverse_b2215,5.290284326010508
NI2tex_reverse_b1377,
NI2tex_reverse_b0241,
NI2tex_reverse_b0929,
NI2tex_reverse_b2215,
L_LACt2rpp_reverse_b3603,2.5466627411962213
L_LACt2rpp_reverse_b2975,5.294425698273497
NH4tpp_reverse_s0001,
NH4tpp_reverse_b0451,14.52751450115368
NO2t2rpp_reverse_b1223,4.047431073420329
NO2t2rpp_reverse_b3367,10.087983084758005
FRULYSDG_reverse_b3371,10.135833003482713
PROt2rpp_reverse_b4111,2.6727224404192857
PROt2rpp_reverse_b0402,2.5540489102645654
H2O2tex_reverse_b1377,8.641521672586734
H2O2tex_reverse_b0241,6.009682816780672
H2O2tex_reverse_b0929,4.525792338913551
H2O2tex_reverse_b2215,6.687096537565182
ALLPI_reverse_b4090,87.5340171915599
ALLULPE_reverse_b4085,1.7802081386027016
ADEtex_reverse_b1377,5.12076688254494
ADEtex_reverse_b0241,3.1101339413418225
ADEtex_reverse_b0929,2.5478360295689595
ADEtex_reverse_b2215,4.990186665114164
ADNtex_reverse_b0411,4.399899804790126
AGMtex_reverse_b1377,2.0979794455942473
AGMtex_reverse_b0241,1.0269136365431597
AGMtex_reverse_b0929,0.9678291926480972
AGMtex_reverse_b2215,1.3196882390905451
ALAtex_reverse_b2215,3.0819099001442547
ALAtex_reverse_b0241,2.326007513752836
ALAtex_reverse_b1377,4.192369928771281
ALAtex_reverse_b0929,2.7460367389728977
BALAtex_reverse_b1377,5.342301736397653
BALAtex_reverse_b0241,2.3964454502191375
BALAtex_reverse_b0929,2.503670735803758
BALAtex_reverse_b2215,3.118809082024974
DALAtex_reverse_b1377,4.192369928771281
DALAtex_reverse_b0241,2.326007513752836
DALAtex_reverse_b0929,2.7460367389728977
DALAtex_reverse_b2215,3.0819099001442547
AMPtex_reverse_b0929,10.5142898284526
AMPtex_reverse_b2215,15.621898023672012
AMPtex_reverse_b0241,11.013789646406885
AMPtex_reverse_b1377,19.95544542226851
ARBtex_reverse_b1377,12.68594964181184
ARBtex_reverse_b0241,7.542029703542687
ARBtex_reverse_b0929,4.943189663644076
ARBtex_reverse_b2215,12.553870931248678
ARGtex_reverse_b1377,7.942497682094592
ARGtex_reverse_b0241,4.366416478995715
ARGtex_reverse_b0929,5.945672294398846
ARGtex_reverse_b2215,5.7681369907785
ASCBtex_reverse_b1377,5.265205148280096
ASCBtex_reverse_b0241,2.6597990119931767
ASCBtex_reverse_b0929,2.0845596986338646
ASCBtex_reverse_b2215,4.081357191628095
MMETtex_reverse_b1377,5.052959402523823
MMETtex_reverse_b0241,3.316410139713369
MMETtex_reverse_b0929,3.4519358915266523
MMETtex_reverse_b2215,4.411304978256593
FE3tex_reverse_b1377,10.566401384814515
FE3tex_reverse_b0241,8.556803757581173
FE3tex_reverse_b0929,7.804758184422267
FE3tex_reverse_b2215,8.49313026695555
MG2tex_reverse_b1377,9.207653878782972
MG2tex_reverse_b0241,6.889700027783645
MG2tex_reverse_b0929,6.200114293691548
MG2tex_reverse_b2215,7.868456869007201
Zn2tex_reverse_b1377,8.78330518821924
Zn2tex_reverse_b0241,6.178294471556835
Zn2tex_reverse_b0929,5.462780756088283
Zn2tex_reverse_b2215,7.239266466737471
CD2tex_reverse_b1377,8.38611172862216
CD2tex_reverse_b0241,5.9921953755408754
CD2tex_reverse_b0929,5.074410936747758
CD2tex_reverse_b2215,6.8672901431748885
GLUABUTt7pp_reverse_b1492,12.465345657471449
GLUt2rpp_reverse_b4077,13.497212386514814
GLYALDtpp_reverse_b3927,6.74003560642969
DHPTPE_reverse_b2303,0.2105489506757127
ASO3tex_reverse_b1377,10.852481737448123
ASO3tex_reverse_b0241,8.452653966441144
ASO3tex_reverse_b0929,7.4001270699026165
ASO3tex_reverse_b2215,8.275707486947638
MANGLYCtex_reverse_b1377,5.006278024172254
MANGLYCtex_reverse_b0241,2.8083875358760717
MANGLYCtex_reverse_b0929,2.7666328969597265
MANGLYCtex_reverse_b2215,3.675427434801931
FRUURt2rpp_reverse_b4321,4.245507559430612
FRUURtex_reverse_b1377,41.40945269139511
FRUURtex_reverse_b0241,30.325644901749797
FRUURtex_reverse_b0929,20.20788628328745
FRUURtex_reverse_b2215,30.606973025677213
GLYCAt2rpp_reverse_b3127,5.403933862757003
GLYCAt2rpp_reverse_b2789,2.919651457706311
GLYCAtex_reverse_b1377,4.977918202558917
GLYCAtex_reverse_b0241,2.39714857432094
GLYCAtex_reverse_b0929,2.315033139533326
GLYCAtex_reverse_b2215,3.6505996782524344
FALDH2_reverse_b0356,21.002786996099037
GLYCtpp_reverse_s0001,
GLYCtpp_reverse_b3927,11.890303180639064
H2Otpp_reverse_s0001,
H2Otpp_reverse_b0875,43.8598269501275
HCINNMt2rpp_reverse_b0353,3.464034309877801
HISt2rpp_reverse_b0112,2.0091171000438264
CBIAT_reverse_b1270,1.0361056921407996
COBALT2tex_reverse_b1377,7.209761333714061
COBALT2tex_reverse_b0241,5.048393172438561
COBALT2tex_reverse_b0929,4.505623747599255
COBALT2tex_reverse_b2215,6.0320158155365755
FALGTHLs_reverse_s0001,
DIMPtex_reverse_b1377,3.093625954268525
DIMPtex_reverse_b0241,2.2193270327409316
DIMPtex_reverse_b0929,1.6266257088949168
DIMPtex_reverse_b2215,2.6971852698654386
GALURt2rpp_reverse_b3093,4.696963491344761
GLCNt2rpp_reverse_b3415,3.713946575884728
GLCNt2rpp_reverse_b4321,4.245507559430612
GLCNt2rpp_reverse_b4476,3.5335498883623857
GLCNt2rpp_reverse_b4265,4.6494714542189355
GLCRt2rpp_reverse_b3127,5.403933862757003
GLCRt2rpp_reverse_b2789,2.919651457706311
GLCURt2rpp_reverse_b3909,7.620922092042081
GLCURt2rpp_reverse_b3093,4.696963491344761
XTSNtex_reverse_b1377,4.450729501905116
XTSNtex_reverse_b0241,3.0220169690851812
XTSNtex_reverse_b0929,2.20641039536272
XTSNtex_reverse_b2215,3.144584106742079
GLUDy_reverse_b1761,70.85127301125632
GLUDy_reverse_b3213,10.856815316881306
GLUDy_reverse_b3212,
UREAtpp_reverse_b3927,17.89974697096995
PPPNt2rpp_reverse_b2536,1.890026052797689
PTRCORNt7pp_reverse_b0692,5.476824904011023
HG2tex_reverse_b1377,7.47024302063122
HG2tex_reverse_b0241,6.019444876787169
HG2tex_reverse_b0929,5.575242257018131
HG2tex_reverse_b2215,6.746334576640111
DADNtex_reverse_b0411,1.2308649676995136
DHAtex_reverse_b1377,9.339088630159642
DHAtex_reverse_b0241,4.436537494268893
DHAtex_reverse_b0929,3.1921992075745775
DHAtex_reverse_b2215,6.55714896923179
ETOHtex_reverse_b1377,6.962078035088192
ETOHtex_reverse_b0241,3.742606592826334
ETOHtex_reverse_b0929,3.1575655262844
ETOHtex_reverse_b2215,5.733341312089154
HACD3_reverse_b3846,4.276535865502126
HACD3_reverse_b2341,5.222384738601454
