Key,Value
23CUMPtex_reverse_b1377,394.25891172846883
23CGMPtex_reverse_b1377,210.7502000362088
3AMPtex_reverse_b1377,3346.757044441146
3CMPtex_reverse_b1377,1102.35613844672
ETHSO3tex_reverse_b1377,1733.110888957874
BUTSO3tex_reverse_b1377,1157.2328673276877
LIPOtex_reverse_b1377,574.8358857977236
GALBDtex_reverse_b1377,1225.1317955914833
SULFACtex_reverse_b1377,1854.9684693148515
NOtex_reverse_b1377,
N2Otex_reverse_b1377,1709.3529540744773
PEAMNtex_reverse_b1377,536.6398617852581
PACALDtex_reverse_b1377,1173.9250955780337
CYANtex_reverse_b1377,951.3257163212027
SO3tex_reverse_b1377,369.0150019076969
TCYNTtex_reverse_b1377,213.2486005023125
METSOX1tex_reverse_b1377,
METSOX2tex_reverse_b1377,979.9095442207989
3UMPtex_reverse_b1377,1479.7189143480314
3GMPtex_reverse_b1377,1028.9013759744953
DOPAtex_reverse_b1377,579.0211802081368
4HOXPACDtex_reverse_b1377,1708.3052956648082
ETHAtex_reverse_b1377,544.8117423837206
G3PStex_reverse_b1377,443.68187856052714
ACGAL1Ptex_reverse_b1377,
ACGALtex_reverse_b1377,1211.7010925722932
GLCUR1Ptex_reverse_b1377,
UDPGLCURtex_reverse_b1377,242.05461301160955
ISETACtex_reverse_b1377,4197.531261975417
UDPGtex_reverse_b1377,313.2926699954774
UDPGALtex_reverse_b1377,311.08754079644336
ACGAM1Ptex_reverse_b1377,1472.2030209875588
UACGAMtex_reverse_b1377,353.85664642445244
UDPACGALtex_reverse_b1377,353.85664642445244
MSO3tex_reverse_b1377,1278.4230921996364
GLYC2Ptex_reverse_b1377,723.4175721019501
PSERtex_reverse_b1377,761.725164743923
R5Ptex_reverse_b1377,1740.5722215994792
THRPtex_reverse_b1377,2817.5757072878705
TYRPtex_reverse_b1377,915.9200596675123
CITtex_reverse_b1377,623.9288007340425
ACGAtex_reverse_b1377,1211.7010925722932
G6Ptex_reverse_b1377,1992.7515246760022
MOBDtex_reverse_b1377,612.2867452146331
NI2tex_reverse_b1377,
H2O2tex_reverse_b1377,864.1521672586734
ADEtex_reverse_b1377,511.3258406598195
AGMtex_reverse_b1377,209.36792674465096
ALAtex_reverse_b1377,418.2138640825805
BALAtex_reverse_b1377,532.568466683902
DALAtex_reverse_b1377,419.23699287712805
AMPtex_reverse_b1377,
ARBtex_reverse_b1377,1252.3180119037215
ARGtex_reverse_b1377,792.6740616083893
ASCBtex_reverse_b1377,526.5205148280096
MMETtex_reverse_b1377,501.18016603042713
FE3tex_reverse_b1377,1056.6401384814515
MG2tex_reverse_b1377,920.7653878782972
Zn2tex_reverse_b1377,878.330518821924
CD2tex_reverse_b1377,838.6111728622159
ASO3tex_reverse_b1377,1085.2481737448124
MANGLYCtex_reverse_b1377,500.6278024172254
FRUURtex_reverse_b1377,4140.945269139511
GLYCAtex_reverse_b1377,497.79182025589165
COBALT2tex_reverse_b1377,720.976133371406
DIMPtex_reverse_b1377,309.36259542685247
XTSNtex_reverse_b1377,445.07295019051156
HG2tex_reverse_b1377,747.024302063122
DHAtex_reverse_b1377,933.9088630159641
ETOHtex_reverse_b1377,689.9358661168774
ACACtex_reverse_b1377,724.6388466856364
H2Stex_reverse_b1377,686.6771027388461
4PEPTtex_reverse_b1377,1418.1516066688068
CU2tex_reverse_b1377,758.412945744135
CLtex_reverse_b1377,646.6845827274466
PROtex_reverse_b1377,543.6525549561283
SBTtex_reverse_b1377,539.6111564392328
AKGtex_reverse_b1377,5492.184795735124
ALLTNtex_reverse_b1377,2695.402927309959
ASNtex_reverse_b1377,762.4482267392264
TYMtex_reverse_b1377,619.9027633453933
CMPtex_reverse_b1377,462.9352275191616
DUMPtex_reverse_b1377,626.1680518859713
XMPtex_reverse_b1377,494.1628803183061
3PEPTtex_reverse_b1377,
ANHGMtex_reverse_b1377,253.8299692782712
FALDtex_reverse_b1377,1042.4141689496985
CYSDtex_reverse_b1377,675.6831363734176
G3PItex_reverse_b1377,845.3984071559448
G3PGtex_reverse_b1377,561.5121818963845
G3PEtex_reverse_b1377,433.8960521579308
G3PCtex_reverse_b1377,533.6886693416479
DAMPtex_reverse_b1377,251.9748277802731
DCMPtex_reverse_b1377,186.73861601233622
DGMPtex_reverse_b1377,235.05586755459166
DTMPtex_reverse_b1377,306.50802857404784
GMPtex_reverse_b1377,299.54918474398164
IMPtex_reverse_b1377,937.6328213064595
UMPtex_reverse_b1377,666.2783865241589
G1Ptex_reverse_b1377,
SKMtex_reverse_b1377,3769.9670438821086
MNtex_reverse_b1377,740.3748022499673
GAL1Ptex_reverse_b1377,2836.9603439033012
O2Stex_reverse_b1377,
HOMtex_reverse_b1377,952.1414518385872
SO2tex_reverse_b1377,815.0377341507407
ACSERtex_reverse_b1377,613.3809461219262
ALAALAtex_reverse_b1377,1129.4877707985772
MALtex_reverse_b1377,1064.572689513695
NO3tex_reverse_b1377,1347.3009142071905
GSNtex_reverse_b1377,389.50585610642065
FORtex_reverse_b1377,1333.5874294205028
RIBtex_reverse_b1377,1022.8396449529534
THMtex_reverse_b1377,318.5939774740612
XYLUtex_reverse_b1377,1221.125680475807
ALLtex_reverse_b1377,1216.8814692871904
34dhpactex_reverse_b1377,2213.0721913057896
23DAPPAtex_reverse_b1377,356.59554629414026
GLCtex_copy2_reverse_b1377,1581.3313682878593
PPALtex_reverse_b1377,1210.9440210021044
CA2tex_reverse_b1377,835.4145437508412
CUtex_reverse_b1377,811.6960739361551
12PPDRtex_reverse_b1377,743.639646866805
F6Ptex_reverse_b1377,375.1897094087313
GAMAN6Ptex_reverse_b1377,432.47637753633177
PROGLYtex_reverse_b1377,856.9591817426195
CGLYtex_reverse_b1377,783.8650527603396
GTHOXtex_reverse_b1377,3210.026214673219
GTHRDtex_reverse_b1377,3587.4346935549383
TUNGStex_reverse_b1377,1310.1014272369732
GALCTNLtex_reverse_b1377,479.0694840363882
MALDtex_reverse_b1377,1060.3413093951776
OROTtex_reverse_b1377,1456.9246219893212
5DGLCNtex_reverse_b1377,4140.945269139511
PPAtex_reverse_b1377,
PSCLYStex_reverse_b1377,5556.367729574653
THYMtex_reverse_b1377,366.0389145423566
MINCYCtex_reverse_b1377,364.31457737422886
DOXRBCNtex_reverse_b1377,45.51363229475441
CMtex_reverse_b1377,498.78188770541465
LALALGLUtex_reverse_b1377,528.9950057073552
5MTRtex_reverse_b1377,323.11364758881155
LALADGLUtex_reverse_b1377,527.9870279775695
3HPPtex_reverse_b1377,627.1609859369171
FUSAtex_reverse_b1377,1273.5530324017432
QUIN2tex_reverse_b1377,2717.8887367989723
SELtex_reverse_b1377,1832.3732780602231
MEOHtex_reverse_b1377,553.9664745929118
TTRCYCtex_reverse_b1377,1523.4938731497487
SLNTtex_reverse_b1377,1563.7054764901927
TARTRDtex_reverse_b1377,852.7319172451481
BTNtex_reverse_b1377,400.539498974479
PYDXtex_reverse_b1377,647.9380707318643
PYDXNtex_reverse_b1377,200.3342395931264
PYDAMtex_reverse_b1377,172.63809639496267
CHTBStex_reverse_b1377,
CRNDtex_reverse_b1377,1170.7941266372234
DXYLONtex_reverse_b1377,
PSURItex_reverse_b1377,
FMNtex_reverse_b1377,705.2916320151526
CLBtex_reverse_b1377,2479.7198784524926
FADtex_reverse_b1377,1061.5097498330344
2DGLCtex_reverse_b1377,
URATEtex_reverse_b1377,1379.6334456521777
Ftex_reverse_b1377,
CYSItex_reverse_b1377,697.6040633359219
CS1tex_reverse_b1377,
MEPNtex_reverse_b1377,
4ABZGLUtex_reverse_b1377,
METGLCURtex_reverse_b1377,
AI2tex_reverse_b1377,423.70507474788633
FBA_b2925,51.17838548524185
FBA3_b2925,112.36726638229672
FBA_reverse_b2925,49.736119073966094
FBA3_reverse_b2925,50.746640465628516
ATPS4rpp_b3738,229.05844029835023
ATPS4rpp_reverse_b3738,201.37623399901506
CYTBO3_4pp_b0431,924.5456123498819
ATPS4rpp_b3734,1794.8821393545682
ATPS4rpp_reverse_b3734,1688.1919609223185
ATPS4rpp_b3736,226.43556714199613
ATPS4rpp_reverse_b3736,254.50294502663567
ATPS4rpp_b3733,582.9307487239271
ATPS4rpp_reverse_b3733,437.2941800911716
PTAr_b2297,350.995323712367
PTA2_b2297,645.0654685880385
PTAr_reverse_b2297,315.940346318094
CYTBO3_4pp_b0432,761.0046726964478
ATPS4rpp_b3735,248.1707076721864
ATPS4rpp_reverse_b3735,290.7618847470068
TALA_b2464,312.88551699851376
TALA_reverse_b2464,252.66998393207484
CYTBO3_4pp_b0430,676.1082883225852
PYK_b1854,1230.9602825492154
PYK2_b1854,632.4135832501478
PYK3_b1854,553.4491359394792
PYK4_b1854,599.9833812772198
PYK6_b1854,483.45341803734823
ATPS4rpp_b3731,788.7269764353882
ATPS4rpp_reverse_b3731,832.0769503670213
PFK_3_b3916,140.21446497670246
PFK_2_b3916,140.21446497670246
PFK_b3916,138.63791980934485
GAPD_b1779,588.6184750840132
E4PD_b1779,465.65117824462527
NADPHHR_b1779,586.4401260229204
NADPHHS_b1779,593.6888717400709
NADHHS_b1779,597.8916691305919
NADHHR_b1779,597.8916691305919
GAPD_reverse_b1779,376.3115057759583
E4PD_reverse_b1779,628.0694740944721
PDH_b0115,220.91078272158367
TALA_b0008,379.4676574666971
TALA_reverse_b0008,194.24832452804603
NADH9_b1109,414.7151016177593
NADH10_b1109,508.64543681283817
NADH5_b1109,498.3479567726815
GLYCL_b0116,241.8053622198601
AKGDH_b0116,2822.5541451622576
PDH_b0116,477.4334422550248
CYTBO3_4pp_b0429,499.06585067834783
PGM_b0755,717.159214645421
PGM_reverse_b0755,715.870037414159
NDPK5_b0474,641.4988348009132
NDPK6_b0474,641.4988348009132
NDPK8_b0474,628.6137902882713
ADK4_b0474,896.5112338736435
ADK1_b0474,913.4432029778219
NDPK7_b0474,641.4988348009132
NDPK2_b0474,641.4988348009132
NDPK3_b0474,641.4988348009132
NDPK4_b0474,638.3124088704064
NDPK1_b0474,641.4988348009132
ADK3_b0474,904.8239123537232
DADK_b0474,641.4988348009132
ADNK1_b0474,207.9755291331681
NDPK5_reverse_b0474,622.0319907189687
NDPK6_reverse_b0474,622.0319907189687
NDPK8_reverse_b0474,622.0319907189687
ADK4_reverse_b0474,622.0319907189687
ADK1_reverse_b0474,621.4239103416294
NDPK7_reverse_b0474,621.591286791922
NDPK2_reverse_b0474,622.0319907189687
NDPK3_reverse_b0474,616.5090806441262
NDPK4_reverse_b0474,622.0319907189687
NDPK1_reverse_b0474,586.9485105768858
ADK3_reverse_b0474,622.0319907189687
DADK_reverse_b0474,614.4110587243233
ATPS4rpp_b3739,242.0464693486333
ATPS4rpp_reverse_b3739,286.5665520714028
MALTTRtexi_b4036,917.2313363400559
MALTTTRtexi_b4036,913.6317267502019
MALTPTtexi_b4036,905.8738136984654
MALTtexi_b4036,919.483742501305
GLCtex_copy1_b4036,842.2354042301503
14GLUCANtexi_b4036,779.3802311958052
MALTHXtexi_b4036,919.483742501305
ATPS4rpp_b3737,392.1142632766511
ATPS4rpp_reverse_b3737,411.93439246502226
GALt2pp_b2943,1350.0691400819467
GLCt2pp_b2943,1093.8724811495185
PGM_b3612,2125.450674043004
PGM_reverse_b3612,3184.445561345288
PGK_b2926,2136.670602234376
PGK_reverse_b2926,936.3231855704311
NADH9_b3713,486.84046004665964
NADH10_b3713,1065.9427170184645
NADH5_b3713,1067.3978933212488
ACKr_b1849,2934.463280493888
GART_b1849,2479.978858720888
ACKr_reverse_b1849,1815.5997942610704
SUCCt2_2pp_b0010,1299.1442666996522
ACt2rpp_b0010,1362.890703270451
ACt2rpp_reverse_b0010,1380.1974095229239
PTAr_b2458,2469.5473189167683
PTAr_reverse_b2458,1586.529823314231
ENO_b2779,3951.0123027933096
ENO_reverse_b2779,1543.8381060631746
NADH9_b0046,471.9418988767226
NADH10_b0046,750.6998868240788
NADH5_b0046,750.6998868240788
PGI_b4025,2346.600878119845
PGI_reverse_b4025,1729.529145335617
H2Otpp_b0875,
H2Otpp_reverse_b0875,4385.98269501275
ECOAH4_b2341,423.3010799106917
ECOAH6_b2341,420.73976061873014
HACD5_b2341,614.7350252998474
HACD6_b2341,599.4433916643281
ECOAH1_b2341,594.9871930228377
ECOAH2_b2341,548.2495844094448
ECOAH3_b2341,492.47966108373276
HACD4_b2341,614.7350252998474
HACD7_b2341,610.2213157982776
HACD1_b2341,1187.431022465694
HACD2_b2341,572.4560322592189
ECOAH8_b2341,423.3010799106917
ECOAH5_b2341,423.3010799106917
HACD3_b2341,714.2172230967913
ECOAH7_b2341,421.7591970135619
HACD8_b2341,614.7350252998474
ECOAH4_reverse_b2341,971.1740222067153
ECOAH6_reverse_b2341,598.2800194011407
HACD5_reverse_b2341,420.7032522811279
HACD6_reverse_b2341,423.3010799106917
ECOAH1_reverse_b2341,281.3079242682243
ECOAH2_reverse_b2341,585.362997238
ECOAH3_reverse_b2341,601.5999742575764
HACD4_reverse_b2341,423.3010799106917
HACD7_reverse_b2341,423.3010799106917
HACD1_reverse_b2341,594.9871930228377
HACD2_reverse_b2341,540.9581380112637
ECOAH8_reverse_b2341,596.9026461696242
ECOAH5_reverse_b2341,973.6851571991164
HACD3_reverse_b2341,492.47966108373276
ECOAH7_reverse_b2341,601.5999742575764
HACD8_reverse_b2341,423.3010799106917
ECOAH4_b3846,406.73249399726524
ECOAH6_b3846,398.94541212105963
HACD5_b3846,515.7083910658628
HACD6_b3846,512.3571744206768
ECOAH1_b3846,543.2283410125415
ECOAH2_b3846,514.2171826024783
ECOAH3_b3846,475.991432558517
HACD4_b3846,515.7083910658628
HACD7_b3846,510.24575904411734
HACD1_b3846,1173.5727966711474
HACD2_b3846,526.635389233557
ECOAH8_b3846,406.6201165317528
ECOAH5_b3846,403.022448900606
HACD3_b3846,620.8016783252648
ECOAH7_b3846,406.73249399726524
HACD8_b3846,515.4049964766688
CTECOAI8_b3846,
CTECOAI6_b3846,410.20673734071363
CTECOAI7_b3846,
ECOAH4_reverse_b3846,1060.3467443481056
ECOAH6_reverse_b3846,507.31624891785816
HACD5_reverse_b3846,402.81652749673685
HACD6_reverse_b3846,406.73249399726524
ECOAH1_reverse_b3846,297.00875454309494
ECOAH2_reverse_b3846,508.532537235608
ECOAH3_reverse_b3846,508.532537235608
HACD4_reverse_b3846,406.73249399726524
HACD7_reverse_b3846,406.73249399726524
HACD1_reverse_b3846,541.938255283494
HACD2_reverse_b3846,514.2171826024783
ECOAH8_reverse_b3846,508.532537235608
ECOAH5_reverse_b3846,1060.3467443481056
HACD3_reverse_b3846,475.991432558517
ECOAH7_reverse_b3846,508.532537235608
HACD8_reverse_b3846,406.73249399726524
CTECOAI8_reverse_b3846,1060.0676438117023
CTECOAI6_reverse_b3846,1052.8319518316775
CTECOAI7_reverse_b3846,1060.3467443481056
HEX1_b2388,1686.3749442133626
ACKr_b3115,6487.1586924793955
PPAKr_b3115,8520.473700841989
ACKr_reverse_b3115,4968.475820959788
PPAKr_reverse_b3115,7781.344248157935
AACPS1_b2836,
AACPS2_b2836,
AACPS3_b2836,
AACPS4_b2836,
AACPS5_b2836,
AACPS6_b2836,
AACPS7_b2836,
2AGPGAT180_b2836,369.2395717504218
2AGPGAT181_b2836,93.92253970983967
AACPS8_b2836,
AACPS9_b2836,
2AGPEAT160_b2836,169.75689129552464
2AGPGAT141_b2836,93.92253970983967
2AGPEAT180_b2836,371.1965902974535
2AGPEAT181_b2836,110.73691996373553
2AGPGAT140_b2836,369.2395717504218
2AGPGAT161_b2836,
2AGPEAT140_b2836,169.75689129552464
2AGPEAT120_b2836,371.1965902974535
2AGPEAT161_b2836,
2AGPEAT141_b2836,110.73691996373553
2AGPGAT160_b2836,367.56444003217894
2AGPGAT120_b2836,
PPA_b2502,331.36319349930073
PPA2_b2502,331.36319349930073
KARA1_b3774,19.244733887803722
KARA2_b3774,101.3493753251695
DPR_b3774,60.800017431249756
KARA1_reverse_b3774,236.4124460515006
KARA2_reverse_b3774,31.479605656554256
DHAD2_b3771,333.4708699026624
DHAD1_b3771,196.7952827786815
NADH9_b1004,4231.801334775818
NADH10_b1004,2855.337423375577
NADH5_b1004,2855.337423375577
NH4tpp_b0451,1449.0777700325273
NH4tpp_reverse_b0451,1452.751450115368
NDPK5_b2518,4478.855986937789
NDPK6_b2518,4478.855986937789
NDPK8_b2518,4478.855986937789
NDPK7_b2518,4478.855986937789
NDPK2_b2518,4478.855986937789
NDPK3_b2518,4478.855986937789
NDPK4_b2518,4432.062026693119
NDPK1_b2518,4478.855986937789
NDPK5_reverse_b2518,5126.265197752679
NDPK6_reverse_b2518,5197.437066703515
NDPK8_reverse_b2518,5197.437066703515
NDPK7_reverse_b2518,5197.437066703515
NDPK2_reverse_b2518,5197.437066703515
NDPK3_reverse_b2518,5182.233447490682
NDPK4_reverse_b2518,5156.009911979807
NDPK1_reverse_b2518,5197.437066703515
ASPK_b3940,542.7459463737835
HSDy_b3940,626.3086506043519
ASPK_reverse_b3940,389.3045188588917
HSDy_reverse_b3940,436.2005705121751
PGL_b0767,379.46486629202485
ADSS_b4177,35.79127807977368
PPA_b2744,111.70002289395477
NTD2_b2744,111.70002289395477
NTD4_b2744,521.3540194534528
NTD5_b2744,29.15979463091445
NTD6_b2744,43.741210814989834
NTD9_b2744,32.87827083596423
NTD10_b2744,111.70002289395477
NTD1_b2744,58.86363118967575
NTD7_b2744,698.0346378859208
NTD12_b2744,57.60145862821601
PPA2_b2744,111.70002289395477
NTD3_b2744,61.81086832642197
NTD8_b2744,94.28059845144008
NTD11_b2744,111.70002289395477
IMPC_b4006,365.5053980053846
AICART_b4006,218.60168002556773
IMPC_reverse_b4006,206.0306628623803
AICART_reverse_b4006,206.0306628623803
ACONTb_b0118,1115.8327001942018
MICITDr_b0118,1102.0117606064218
ACONTa_b0118,751.4108129002138
ACONTb_reverse_b0118,815.19059776636
MICITDr_reverse_b0118,594.6227653294807
ACONTa_reverse_b0118,1113.7356476155724
ABTA_b1302,64.01136656287197
SDPTA_b1302,230.2774274677571
ACOTA_b1302,74.40660976857892
SDPTA_reverse_b1302,144.8692506397154
ACOTA_reverse_b1302,125.81220125771729
GLUDy_b3213,736.4073781648909
GLUSy_b3213,2539.0038565530613
GLUDy_reverse_b3213,2512.641523315843
ASPK_b0002,800.5488900207207
HSDy_b0002,1119.124575460393
ASPK_reverse_b0002,440.4486726549673
HSDy_reverse_b0002,667.262879237031
ACOAD7f_b0221,648.6134684027123
ACOAD8f_b0221,648.6134684027123
ACOAD5f_b0221,342.80969703545253
ACOAD3f_b0221,648.6134684027123
ACOAD2f_b0221,648.6134684027123
ACOAD4f_b0221,
ACOAD6f_b0221,646.1125495007502
ACOAD1f_b0221,405.0526253931789
ACOAD7f_reverse_b0221,535.8124820951263
ACOAD8f_reverse_b0221,535.8124820951263
ACOAD5f_reverse_b0221,972.8187249732788
ACOAD3f_reverse_b0221,535.8124820951263
ACOAD2f_reverse_b0221,535.8124820951263
ACOAD4f_reverse_b0221,972.8187249732788
ACOAD6f_reverse_b0221,514.2798540838372
ABTA_b2662,53.36954639055986
SDPTA_b2662,329.43833183957895
ACOTA_b2662,128.10190639774734
SDPTA_reverse_b2662,183.55804875291267
ACOTA_reverse_b2662,178.67424346286842
LEUTAi_b4054,1174.0674098870286
ASPTA_b4054,2973.8577781738645
PHETA1_b4054,2994.2456421951442
TYRTA_b4054,2930.9132459401726
ASPTA_reverse_b4054,591.0393947433548
PHETA1_reverse_b4054,589.1108922956437
TYRTA_reverse_b4054,415.7615960261308
ACONTb_b1276,1581.0909144919692
ACONTa_b1276,1277.421066074285
ACONTb_reverse_b1276,1494.8665469871817
ACONTa_reverse_b1276,1581.0909144919692
SDPTA_b3359,584.3978938463545
ACOTA_b3359,146.5543735663392
SDPTA_reverse_b3359,251.23673775238782
ACOTA_reverse_b3359,209.3664556506149
PIt2rpp_b2987,437.0232591654377
OHPBAT_b0907,554.5192021834004
SDPTA_b0907,4124.3567504055145
PSERT_b0907,841.1325920393555
OHPBAT_reverse_b0907,4124.3567504055145
SDPTA_reverse_b0907,554.5192021834004
RNTR1c2_b4238,181.2575853690423
RNTR2c2_b4238,
RNTR3c2_b4238,178.91654833563925
RNTR4c2_b4238,
PSP_L_b4388,513.1577510127602
FUM_b1612,673.7502202176245
FUM_reverse_b1612,716.7447324227091
MTHFC_b0529,542.9191642316339
MTHFD_b0529,
MTHFC_reverse_b0529,112.86277667787078
MTHFD_reverse_b0529,161.46917400015008
PIt2rpp_b3493,556.914960551695
ACACT7r_b2342,1225.2334952292283
ACACT2r_b2342,1225.2334952292283
ACACT3r_b2342,1219.2751385060487
ACACT4r_b2342,1225.2334952292283
ACACT5r_b2342,1220.695790974096
ACACT6r_b2342,1214.638428936235
ACACT1r_b2342,1225.2334952292283
ACACT8r_b2342,684.8823403747873
ACACT7r_reverse_b2342,681.1871211759701
ACACT2r_reverse_b2342,760.3096301435769
ACACT3r_reverse_b2342,893.0409210116476
ACACT4r_reverse_b2342,684.8823403747873
ACACT5r_reverse_b2342,684.8823403747873
ACACT6r_reverse_b2342,684.8823403747873
ACACT1r_reverse_b2342,2989.8661831365657
ACACT8r_reverse_b2342,1225.2334952292283
AHGDx_b2913,515.5800700293145
PGCD_b2913,847.3661733091242
ARHGDx_b2913,602.1464586145487
AHGDx_reverse_b2913,5316.9081930152315
ARHGDx_reverse_b2913,5321.981042912851
ACCOAC_b3256,102.57508219747636
FUM_b4122,733.9991138331122
DTARTD_b4122,551.2414106985418
FUM_reverse_b4122,759.913767557442
ADSL2r_b1131,431.6080195086345
ADSL1r_b1131,523.6584174076454
ADSL2r_reverse_b1131,548.4288791782161
ADSL1r_reverse_b1131,418.70860987569137
ALATA_D2_b2551,430.9687198548684
ALATA_L2_b2551,430.9687198548684
GHMT2r_b2551,594.0249021976188
THRA2_b2551,711.4496383945815
THRA_b2551,719.7102109793982
THFAT_b2551,688.7584275889692
GHMT2r_reverse_b2551,446.5148076214907
IPPS_b0074,323.8604468081081
IPPMIb_b0072,1474.227786572997
IPPMIa_b0072,732.7394692635927
IPPMIb_reverse_b0072,356.7415751954733
IPPMIa_reverse_b0072,1494.9029459200688
AACPS1_b1094,
AACPS2_b1094,
AACPS3_b1094,
AACPS4_b1094,
MCOATA_b1094,
UAGAAT_b1094,
ACOATA_b1094,
AACPS5_b1094,
AACPS6_b1094,
AACPS7_b1094,
AACPS8_b1094,
AACPS9_b1094,
G3PAT141_b1094,45.82843937667053
G3PAT181_b1094,42.58996524967068
G3PAT140_b1094,46.14211856840763
G3PAT160_b1094,46.14211856840763
G3PAT161_b1094,40.073251337543994
G3PAT180_b1094,42.4036453720838
G3PAT120_b1094,
ACPPAT141_b1094,435.5299950367507
ACPPAT161_b1094,434.8639020794671
ACPPAT180_b1094,437.53578416451086
ACPPAT120_b1094,
ACPPAT160_b1094,434.85920731655654
ACPPAT181_b1094,437.53578416451086
ACPPAT140_b1094,437.53578416451086
MCOATA_reverse_b1094,38.46655342551159
UAGAAT_reverse_b1094,
ACOATA_reverse_b1094,
ACOAD1fr_b1695,204.3066959847844
GND_b2029,2839.0759635655427
ACHBS_b0077,2193.8906370525224
ACLS_b0077,1111.810730052151
ACHBS_b3671,2321.26374293803
ACLS_b3671,837.0003689530324
GARFT_b2500,83.96366430680882
GARFT_reverse_b2500,194.952047188032
G6PDH2r_b1852,4949.225088079129
G6PDH2r_reverse_b1852,1055.799218948337
DHORD5_b0945,181.98353487608208
DHORD2_b0945,181.98353487608208
GLNS_b3870,1015.1782952422875
ASPK_b4024,191.84282224793188
ASPK_reverse_b4024,129.6867414643638
FADRx_b3844,480.09892737394165
FMNRx2_b3844,757.8837576078575
FE3Ri_b3844,122.19656085565441
FLVR_b3844,1026.5459875203794
FLVRx_b3844,1028.5072179939405
FMNRx_b3844,758.9450306327572
APG3PAT160_b3059,56.34316793642422
APG3PAT161_b3059,56.34316793642422
APG3PAT180_b3059,56.34316793642422
APG3PAT120_b3059,
APG3PAT140_b3059,56.34316793642422
APG3PAT141_b3059,56.32595091092478
APG3PAT181_b3059,56.24663640087085
DHORTS_b1062,446.28956507630363
DHORTS_reverse_b1062,164.51022259215887
RPE_b3386,1524.7958126129652
RPE_reverse_b3386,1523.1966116545102
Kt2pp_b1291,226.69619888776492
ASPTA_b0928,9251.818750889805
PHETA1_b0928,9251.818750889805
TYRTA_b0928,9251.818750889805
CYSTA_b0928,9210.618678856483
ASPTA_reverse_b0928,1357.024942855312
PHETA1_reverse_b0928,1354.6322984666774
TYRTA_reverse_b0928,1089.9885612193536
SDPTA_b1748,1069.67209506311
SOTA_b1748,910.7568366444476
ACOTA_b1748,419.2964522418537
SDPTA_reverse_b1748,551.3973100924501
ACOTA_reverse_b1748,433.41317108213997
LEUTAi_b3770,2360.5026567410264
ILETA_b3770,6187.1540654631335
VALTA_b3770,6128.7921765732135
PHETA1_b3770,6232.4371410958365
TYRTA_b3770,6188.42785628662
ILETA_reverse_b3770,1190.6016119936996
VALTA_reverse_b3770,2528.6130408802546
PHETA1_reverse_b3770,847.7932330476954
TYRTA_reverse_b3770,441.56875012770973
GLUPRT_b2312,618.8606975725926
ACACT7r_b3845,2394.3856052053115
ACACT2r_b3845,2473.45932885866
ACACT3r_b3845,2473.45932885866
ACACT4r_b3845,2473.45932885866
ACACT5r_b3845,1502.2650064791874
ACACT6r_b3845,1568.9960713564662
ACACT1r_b3845,2473.45932885866
ACACT8r_b3845,1332.735828811939
ACACT7r_reverse_b3845,1332.735828811939
ACACT2r_reverse_b3845,1554.0660437894096
ACACT3r_reverse_b3845,1828.6656748502771
ACACT4r_reverse_b3845,1332.735828811939
ACACT5r_reverse_b3845,1332.735828811939
ACACT6r_reverse_b3845,1332.735828811939
ACACT1r_reverse_b3845,6286.977702022961
ACACT8r_reverse_b3845,2473.45932885866
AIRC2_b0522,
ARGSL_b3960,385.1485311706385
ARGSL_reverse_b3960,405.0503404347408
SERAT_b3607,195.4694575919087
SERAT_reverse_b3607,92.56678384120907
IMPD_b2508,349.8867398312902
SADT2_b2752,98.26453990777692
HSK_b0003,226.45491206635108
4HTHRK_b0003,72.80390618973296
PRPPS_b1207,422.56346651226767
PRPPS_reverse_b1207,604.5332378714827
PRAIS_b2499,491.5676348909701
VPAMTr_b3572,785.5099480960504
VPAMTr_reverse_b3572,823.2597402357504
SHK3Dr_b1692,365.09078074320774
QUINDHyi_b1692,58.23430825882896
QUINDH_b1692,18.74788897773663
SHK3Dr_reverse_b1692,57.29608572909175
SADT2_b2751,262.5479641287193
PRAGSr_b4005,690.6113045279047
PRAGSr_reverse_b4005,754.967607119657
METS_b3829,236.38395915723456
GLUDy_b1761,2364.9931113849048
GLUDy_reverse_b1761,14186.72432906123
IGPS_b1262,186.20632790461295
PRAIi_b1262,179.03788201972137
ASPO3_b2574,1.506822981047618
ASPO5_b2574,1.572084713142266
ASPO4_b2574,1.650395266185922
ASPO6_b2574,1.8604076880489016
ASNS2_b0674,266.0809905351642
ASNS1_b0674,270.2550444788385
PFL_b0902,54.94258344905791
OBTFL_b0902,637.2837779268652
KAS14_b1095,
3OAS181_b1095,133.834285242551
3OAS140_b1095,
3OAS60_b1095,
3OAS160_b1095,135.43217383085255
3OAS80_b1095,135.43217383085255
3OAS100_b1095,135.43217383085255
3OAS120_b1095,
3OAS180_b1095,135.43217383085255
PFL_b0903,395.8972383844788
OBTFL_b0903,1335.3567835794136
THDPS_b0166,271.46884566320244
DHQS_b3389,631.8443673262327
IPMD_b1800,766.0315888894818
MALDDH_b1800,562.2374076378474
Kt2pp_b3290,663.4130143503652
CYSS_b2414,240.3707248090712
DDPA_b1704,477.44223284983985
ACKr_b2296,149260.1673142408
ACKr_reverse_b2296,142781.5299043615
GMPS2_b2507,714.5036766621746
