Key,Value
23CGMPtex_reverse_b1377,214.0634296800136
3AMPtex_reverse_b1377,3371.840087697602
3CMPtex_reverse_b1377,1086.576345959213
ETHSO3tex_reverse_b1377,1736.1190236045138
BUTSO3tex_reverse_b1377,1156.0910175610486
LIPOtex_reverse_b1377,574.8358857977236
GALBDtex_reverse_b1377,1217.0324176095178
SULFACtex_reverse_b1377,1854.9684693148515
NOtex_reverse_b1377,
N2Otex_reverse_b1377,1711.5352677726441
PEAMNtex_reverse_b1377,536.6398617852581
PACALDtex_reverse_b1377,1173.9250955780337
CYANtex_reverse_b1377,947.0529818066165
SO3tex_reverse_b1377,365.5916328997424
TCYNTtex_reverse_b1377,213.2486005023125
METSOX1tex_reverse_b1377,
METSOX2tex_reverse_b1377,972.390059155227
3UMPtex_reverse_b1377,1378.07102115833
3GMPtex_reverse_b1377,1028.9013759744953
DOPAtex_reverse_b1377,579.0211802081368
4HOXPACDtex_reverse_b1377,1702.2982880980107
ETHAtex_reverse_b1377,528.2149894417722
G3PStex_reverse_b1377,443.68187856052714
ACGAL1Ptex_reverse_b1377,
ACGALtex_reverse_b1377,1211.7010925722932
GLCUR1Ptex_reverse_b1377,
UDPGLCURtex_reverse_b1377,242.8858312548196
ISETACtex_reverse_b1377,4262.401348856959
UDPGtex_reverse_b1377,312.28588559208157
UDPGALtex_reverse_b1377,313.2926699954774
ACGAM1Ptex_reverse_b1377,1472.2030209875588
UACGAMtex_reverse_b1377,353.85664642445244
UDPACGALtex_reverse_b1377,353.85664642445244
MSO3tex_reverse_b1377,1278.4230921996364
GLYC2Ptex_reverse_b1377,722.9624228963617
PSERtex_reverse_b1377,762.3965928801251
R5Ptex_reverse_b1377,1731.2059112067057
THRPtex_reverse_b1377,2805.118863443445
TYRPtex_reverse_b1377,916.6141299172183
CITtex_reverse_b1377,621.9346882539669
ACGAtex_reverse_b1377,1209.7551951717564
G6Ptex_reverse_b1377,1993.11157697433
MOBDtex_reverse_b1377,612.2867452146331
NI2tex_reverse_b1377,
H2O2tex_reverse_b1377,864.1521672586734
ADEtex_reverse_b1377,512.076688254494
AGMtex_reverse_b1377,209.7979445594248
ALAtex_reverse_b1377,418.2266681373796
BALAtex_reverse_b1377,534.2301736397652
DALAtex_reverse_b1377,419.23699287712805
AMPtex_reverse_b1377,
ARBtex_reverse_b1377,1268.594964181184
ARGtex_reverse_b1377,794.249768209459
ASCBtex_reverse_b1377,526.5205148280096
MMETtex_reverse_b1377,504.67111237518685
FE3tex_reverse_b1377,1051.5876203244713
MG2tex_reverse_b1377,920.0584906224663
Zn2tex_reverse_b1377,878.330518821924
CD2tex_reverse_b1377,838.1861726659598
ASO3tex_reverse_b1377,1085.2481737448124
MANGLYCtex_reverse_b1377,500.6278024172254
FRUURtex_reverse_b1377,4140.945269139511
GLYCAtex_reverse_b1377,497.79182025589165
COBALT2tex_reverse_b1377,720.976133371406
DIMPtex_reverse_b1377,309.36259542685247
XTSNtex_reverse_b1377,445.07295019051156
HG2tex_reverse_b1377,747.024302063122
DHAtex_reverse_b1377,933.9088630159641
ETOHtex_reverse_b1377,696.2078035088191
ACACtex_reverse_b1377,716.6975977663808
H2Stex_reverse_b1377,686.6771027388461
4PEPTtex_reverse_b1377,1418.1516066688068
CU2tex_reverse_b1377,756.4584704021684
CLtex_reverse_b1377,646.6845827274466
PROtex_reverse_b1377,544.0253411853464
SBTtex_reverse_b1377,544.5894981719966
AKGtex_reverse_b1377,5491.918283327093
ALLTNtex_reverse_b1377,2699.6939752984244
ASNtex_reverse_b1377,762.4482267392264
TYMtex_reverse_b1377,619.9027633453933
CMPtex_reverse_b1377,462.9352275191616
DUMPtex_reverse_b1377,624.9371722609175
XMPtex_reverse_b1377,494.1628803183061
3PEPTtex_reverse_b1377,
ANHGMtex_reverse_b1377,253.8299692782712
FALDtex_reverse_b1377,1042.4141689496985
CYSDtex_reverse_b1377,674.6070569828915
G3PItex_reverse_b1377,845.3984071559448
G3PGtex_reverse_b1377,560.6924722869044
G3PEtex_reverse_b1377,436.1139490259304
G3PCtex_reverse_b1377,533.6886693416479
DAMPtex_reverse_b1377,251.04198497502097
DCMPtex_reverse_b1377,186.73861601233622
DGMPtex_reverse_b1377,236.1976742009122
DTMPtex_reverse_b1377,305.1655069586348
GMPtex_reverse_b1377,297.5090971954986
IMPtex_reverse_b1377,937.6328213064595
UMPtex_reverse_b1377,666.2783865241589
G1Ptex_reverse_b1377,
SKMtex_reverse_b1377,4312.963214937716
MNtex_reverse_b1377,740.3748022499673
GAL1Ptex_reverse_b1377,2836.9603439033012
O2Stex_reverse_b1377,
HOMtex_reverse_b1377,952.1414518385872
SO2tex_reverse_b1377,815.0377341507407
ACSERtex_reverse_b1377,604.1002440015435
ALAALAtex_reverse_b1377,1129.4877707985772
MALtex_reverse_b1377,1060.3749066443256
NO3tex_reverse_b1377,1347.3009142071905
GSNtex_reverse_b1377,386.77382980189117
FORtex_reverse_b1377,1331.1582503559578
RIBtex_reverse_b1377,1014.833600264652
THMtex_reverse_b1377,321.75045662061626
XYLUtex_reverse_b1377,1227.586833121601
ALLtex_reverse_b1377,1225.1317955914833
34dhpactex_reverse_b1377,2213.0721913057896
23DAPPAtex_reverse_b1377,356.59554629414026
GLCtex_copy2_reverse_b1377,1581.3313682878593
PPALtex_reverse_b1377,1210.9440210021044
CA2tex_reverse_b1377,831.634551009917
CUtex_reverse_b1377,814.664741843767
12PPDRtex_reverse_b1377,743.639646866805
F6Ptex_reverse_b1377,372.052907985079
GAMAN6Ptex_reverse_b1377,432.47637753633177
PROGLYtex_reverse_b1377,855.3564644754132
CGLYtex_reverse_b1377,783.8650527603396
GTHOXtex_reverse_b1377,3210.026214673219
GTHRDtex_reverse_b1377,3587.4346935549383
TUNGStex_reverse_b1377,1310.1014272369732
GALCTNLtex_reverse_b1377,479.0694840363882
MALDtex_reverse_b1377,1066.1147651448903
OROTtex_reverse_b1377,966.6607427649363
5DGLCNtex_reverse_b1377,4140.945269139511
PPAtex_reverse_b1377,
PSCLYStex_reverse_b1377,5628.63626683472
THYMtex_reverse_b1377,366.0389145423566
MINCYCtex_reverse_b1377,364.31457737422886
DOXRBCNtex_reverse_b1377,44.939774462799335
CMtex_reverse_b1377,498.61413017695446
LALALGLUtex_reverse_b1377,528.9950057073552
5MTRtex_reverse_b1377,366.65349649386116
LALADGLUtex_reverse_b1377,528.9950057073552
3HPPtex_reverse_b1377,622.5592616237268
FUSAtex_reverse_b1377,1263.257977091592
QUIN2tex_reverse_b1377,2717.8887367989723
SELtex_reverse_b1377,1832.3732780602231
MEOHtex_reverse_b1377,558.2560529463673
TTRCYCtex_reverse_b1377,1523.4938731497487
SLNTtex_reverse_b1377,1563.7054764901927
TARTRDtex_reverse_b1377,852.7319172451481
BTNtex_reverse_b1377,400.539498974479
PYDXtex_reverse_b1377,647.9380707318643
PYDXNtex_reverse_b1377,200.95821484239843
PYDAMtex_reverse_b1377,173.77572917357185
CHTBStex_reverse_b1377,
CRNDtex_reverse_b1377,1162.601906435235
DXYLONtex_reverse_b1377,
PSURItex_reverse_b1377,
FMNtex_reverse_b1377,695.880472318373
CLBtex_reverse_b1377,2479.7198784524926
FADtex_reverse_b1377,1061.5097498330344
2DGLCtex_reverse_b1377,
URATEtex_reverse_b1377,1577.1226217170672
Ftex_reverse_b1377,
CYSItex_reverse_b1377,684.9736269942913
CS1tex_reverse_b1377,
MEPNtex_reverse_b1377,
4ABZGLUtex_reverse_b1377,
METGLCURtex_reverse_b1377,
AI2tex_reverse_b1377,423.70507474788633
FBA_b2925,51.60721521981406
FBA3_b2925,115.2085386872587
FBA_reverse_b2925,50.746640465628516
FBA3_reverse_b2925,50.746640465628516
ATPS4rpp_b3738,226.3805578160117
ATPS4rpp_reverse_b3738,202.95282217778092
CYTBO3_4pp_b0431,924.9972807322017
ATPS4rpp_b3734,1802.0953816687274
ATPS4rpp_reverse_b3734,1688.1919609223185
ATPS4rpp_b3736,226.43556714199613
ATPS4rpp_reverse_b3736,259.3498130454581
ATPS4rpp_b3733,581.6514943898287
ATPS4rpp_reverse_b3733,418.0975044148016
PTAr_b2297,350.5315578696463
PTA2_b2297,645.9270944443597
PTAr_reverse_b2297,371.91461997973664
CYTBO3_4pp_b0432,761.0046726964478
ATPS4rpp_b3735,242.31372657238273
ATPS4rpp_reverse_b3735,290.7618847470068
TALA_b2464,310.0988148230028
TALA_reverse_b2464,251.90950601621287
CYTBO3_4pp_b0430,676.1082883225852
PYK_b1854,1230.9602825492154
PYK2_b1854,632.4135832501478
PYK3_b1854,551.2688947208136
PYK4_b1854,600.7757234981042
PYK6_b1854,479.10022829383314
ATPS4rpp_b3731,788.7269764353882
ATPS4rpp_reverse_b3731,837.2118548718095
PFK_3_b3916,140.21446497670246
PFK_2_b3916,139.35607183071477
PFK_b3916,139.93767604700423
GAPD_b1779,560.0974070613123
E4PD_b1779,465.65117824462527
NADPHHR_b1779,592.6222731384494
NADPHHS_b1779,597.8916691305919
NADHHS_b1779,597.8916691305919
NADHHR_b1779,587.8623757048621
GAPD_reverse_b1779,376.3115057759583
E4PD_reverse_b1779,628.0694740944721
PDH_b0115,220.91078272158367
TALA_b0008,373.44644857417995
TALA_reverse_b0008,338.3161432693684
NADH9_b1109,414.7151016177593
NADH10_b1109,508.64543681283817
NADH5_b1109,508.64543681283817
GLYCL_b0116,241.8053622198601
AKGDH_b0116,2859.382154152041
PDH_b0116,591.9141976045934
CYTBO3_4pp_b0429,503.1397673185966
PGM_b0755,717.159214645421
PGM_reverse_b0755,715.870037414159
NDPK5_b0474,641.4988348009132
NDPK6_b0474,641.4988348009132
NDPK8_b0474,641.4988348009132
ADK4_b0474,913.4432029778219
ADK1_b0474,913.4432029778219
NDPK7_b0474,641.4988348009132
NDPK2_b0474,637.9506056611642
NDPK3_b0474,636.8144756590052
NDPK4_b0474,641.4988348009132
NDPK1_b0474,629.6684590279231
ADK3_b0474,913.4432029778219
DADK_b0474,641.4988348009132
ADNK1_b0474,207.9755291331681
NDPK5_reverse_b0474,622.0319907189687
NDPK6_reverse_b0474,622.0319907189687
NDPK8_reverse_b0474,622.0319907189687
ADK4_reverse_b0474,613.8850454706765
ADK1_reverse_b0474,601.8619012433691
NDPK7_reverse_b0474,622.0319907189687
NDPK2_reverse_b0474,622.0319907189687
NDPK3_reverse_b0474,622.0319907189687
NDPK4_reverse_b0474,622.0319907189687
NDPK1_reverse_b0474,622.0319907189687
ADK3_reverse_b0474,622.0319907189687
DADK_reverse_b0474,622.0319907189687
ATPS4rpp_b3739,245.54492980700763
ATPS4rpp_reverse_b3739,286.5621877691173
MALTTRtexi_b4036,908.6566245297777
MALTTTRtexi_b4036,919.483742501305
MALTPTtexi_b4036,919.483742501305
MALTtexi_b4036,919.483742501305
GLCtex_copy1_b4036,842.2354042301503
14GLUCANtexi_b4036,779.3802311958052
MALTHXtexi_b4036,919.483742501305
ATPS4rpp_b3737,392.1142632766511
ATPS4rpp_reverse_b3737,418.7955513850398
GALt2pp_b2943,1350.0691400819467
GLCt2pp_b2943,1090.2409991203917
PGM_b3612,2117.2182108400657
PGM_reverse_b3612,3184.445561345288
PGK_b2926,2144.4911178828584
PGK_reverse_b2926,936.3231855704311
NADH9_b3713,486.84046004665964
NADH10_b3713,1067.3978933212488
NADH5_b3713,1067.3978933212488
ACKr_b1849,2934.463280493888
GART_b1849,2509.0546484853926
ACKr_reverse_b1849,1819.2033687213834
SUCCt2_2pp_b0010,1313.3346973869739
ACt2rpp_b0010,1380.1974095229239
ACt2rpp_reverse_b0010,1380.1974095229239
PTAr_b2458,2484.6711605104665
PTAr_reverse_b2458,1586.529823314231
ENO_b2779,3951.0123027933096
ENO_reverse_b2779,1360.3943512811559
NADH9_b0046,469.0198381299601
NADH10_b0046,750.6998868240788
NADH5_b0046,750.6998868240788
PGI_b4025,4160.135256558427
PGI_reverse_b4025,1731.8870320376354
H2Otpp_b0875,
H2Otpp_reverse_b0875,4330.903970677671
ECOAH4_b2341,423.3010799106917
ECOAH6_b2341,422.9054413832317
HACD5_b2341,614.7350252998474
HACD6_b2341,614.7350252998474
ECOAH1_b2341,588.1453226714323
ECOAH2_b2341,547.87577635354
ECOAH3_b2341,490.74726797769927
HACD4_b2341,612.7301431993048
HACD7_b2341,614.7350252998474
HACD1_b2341,1187.431022465694
HACD2_b2341,575.0700142223723
ECOAH8_b2341,419.15714985840697
ECOAH5_b2341,423.3010799106917
HACD3_b2341,710.4762711204155
ECOAH7_b2341,423.3010799106917
HACD8_b2341,611.6138771588313
ECOAH4_reverse_b2341,944.3387488397518
ECOAH6_reverse_b2341,601.5999742575764
HACD5_reverse_b2341,421.9683110985777
HACD6_reverse_b2341,421.7738611915767
ECOAH1_reverse_b2341,281.3079242682243
ECOAH2_reverse_b2341,601.5999742575764
ECOAH3_reverse_b2341,601.5999742575764
HACD4_reverse_b2341,423.3010799106917
HACD7_reverse_b2341,423.3010799106917
HACD1_reverse_b2341,579.2744246438925
HACD2_reverse_b2341,548.2495844094448
ECOAH8_reverse_b2341,601.5999742575764
ECOAH5_reverse_b2341,973.6851571991164
HACD3_reverse_b2341,492.47966108373276
ECOAH7_reverse_b2341,601.5999742575764
HACD8_reverse_b2341,423.3010799106917
ECOAH4_b3846,406.73249399726524
ECOAH6_b3846,406.1349512599293
HACD5_b3846,515.7083910658628
HACD6_b3846,514.2880352367521
ECOAH1_b3846,539.6473069459362
ECOAH2_b3846,514.2171826024783
ECOAH3_b3846,475.991432558517
HACD4_b3846,512.9339278730347
HACD7_b3846,514.2575475160083
HACD1_b3846,1153.3565115697788
HACD2_b3846,529.5695447669408
ECOAH8_b3846,405.80824031590913
ECOAH5_b3846,406.73249399726524
HACD3_b3846,620.8016783252648
ECOAH7_b3846,406.73249399726524
HACD8_b3846,515.7083910658628
CTECOAI8_b3846,
CTECOAI6_b3846,410.20673734071363
CTECOAI7_b3846,
ECOAH4_reverse_b3846,1057.8890607572914
ECOAH6_reverse_b3846,508.532537235608
HACD5_reverse_b3846,405.6568670299254
HACD6_reverse_b3846,405.8593977238649
ECOAH1_reverse_b3846,297.00875454309494
ECOAH2_reverse_b3846,508.532537235608
ECOAH3_reverse_b3846,503.4544673849454
HACD4_reverse_b3846,406.73249399726524
HACD7_reverse_b3846,402.5978747706723
HACD1_reverse_b3846,543.2283410125415
HACD2_reverse_b3846,514.2171826024783
ECOAH8_reverse_b3846,505.6006904913592
ECOAH5_reverse_b3846,1059.9366607305492
HACD3_reverse_b3846,475.991432558517
ECOAH7_reverse_b3846,508.532537235608
HACD8_reverse_b3846,403.4847652812184
CTECOAI8_reverse_b3846,1060.3467443481056
CTECOAI6_reverse_b3846,1058.8361341460497
CTECOAI7_reverse_b3846,1060.3467443481056
HEX1_b2388,1686.3749442133626
ACKr_b3115,6487.1586924793955
PPAKr_b3115,8520.473700841989
ACKr_reverse_b3115,4984.492415840657
PPAKr_reverse_b3115,7765.6478502599875
AACPS1_b2836,
AACPS2_b2836,
AACPS3_b2836,
AACPS4_b2836,
AACPS5_b2836,
AACPS6_b2836,
AACPS7_b2836,
2AGPGAT180_b2836,366.6010392060022
2AGPGAT181_b2836,93.92253970983967
AACPS8_b2836,
AACPS9_b2836,
2AGPEAT160_b2836,169.75689129552464
2AGPGAT141_b2836,93.35293392897594
2AGPEAT180_b2836,371.1965902974535
2AGPEAT181_b2836,110.73691996373553
2AGPGAT140_b2836,369.2395717504218
2AGPGAT161_b2836,
2AGPEAT140_b2836,169.75689129552464
2AGPEAT120_b2836,371.1965902974535
2AGPEAT161_b2836,
2AGPEAT141_b2836,110.73691996373553
2AGPGAT160_b2836,369.2395717504218
2AGPGAT120_b2836,
PPA_b2502,331.36319349930073
PPA2_b2502,331.36319349930073
KARA1_b3774,19.244733887803722
KARA2_b3774,101.3493753251695
DPR_b3774,60.800017431249756
KARA1_reverse_b3774,236.4124460515006
KARA2_reverse_b3774,30.680157432820778
DHAD2_b3771,333.7946188792455
DHAD1_b3771,196.7952827786815
NADH9_b1004,4287.203559464059
NADH10_b1004,2855.337423375577
NADH5_b1004,2855.337423375577
NH4tpp_b0451,1452.751450115368
NH4tpp_reverse_b0451,1447.2833925110365
NDPK5_b2518,4472.487539241197
NDPK6_b2518,4372.701739672901
NDPK8_b2518,4478.855986937789
NDPK7_b2518,4424.332251182823
NDPK2_b2518,4478.855986937789
NDPK3_b2518,4478.855986937789
NDPK4_b2518,4458.326519244877
NDPK1_b2518,4478.855986937789
NDPK5_reverse_b2518,5155.69928840155
NDPK6_reverse_b2518,5197.437066703515
NDPK8_reverse_b2518,5197.437066703515
NDPK7_reverse_b2518,5197.437066703515
NDPK2_reverse_b2518,5096.251416918089
NDPK3_reverse_b2518,5164.223009930421
NDPK4_reverse_b2518,5174.809741142907
NDPK1_reverse_b2518,5159.335518973749
ASPK_b3940,544.9384014864884
HSDy_b3940,626.3086506043519
ASPK_reverse_b3940,388.4129269882732
HSDy_reverse_b3940,436.2005705121751
PGL_b0767,379.4438485215431
ADSS_b4177,35.79127807977368
PPA_b2744,111.70002289395477
NTD2_b2744,111.70002289395477
NTD4_b2744,521.3540194534528
NTD5_b2744,29.458801391166094
NTD6_b2744,44.71130033367244
NTD9_b2744,95.3958649462986
NTD10_b2744,109.47506365758892
NTD1_b2744,83.76324894686731
NTD7_b2744,698.0346378859208
NTD12_b2744,58.92972272118854
PPA2_b2744,111.70002289395477
NTD3_b2744,61.01548073946999
NTD8_b2744,94.28059845144008
NTD11_b2744,110.30441727012291
IMPC_b4006,281.934518688184
AICART_b4006,286.35772435949224
IMPC_reverse_b4006,206.0306628623803
AICART_reverse_b4006,206.0306628623803
ACONTb_b0118,1115.8327001942018
MICITDr_b0118,1102.0117606064218
ACONTa_b0118,757.4430119991755
ACONTb_reverse_b0118,835.1981293246347
MICITDr_reverse_b0118,593.5384229708436
ACONTa_reverse_b0118,1115.8327001942018
ABTA_b1302,64.01136656287197
SDPTA_b1302,233.11118805504512
ACOTA_b1302,73.68595316324055
SDPTA_reverse_b1302,144.8692506397154
ACOTA_reverse_b1302,125.32775986876993
GLUDy_b3213,760.0819493223493
GLUSy_b3213,2539.0038565530613
GLUDy_reverse_b3213,2534.0065760019397
ASPK_b0002,810.5934420488408
HSDy_b0002,1119.124575460393
ASPK_reverse_b0002,436.9214492309426
HSDy_reverse_b0002,667.262879237031
ACOAD7f_b0221,648.6134684027123
ACOAD8f_b0221,644.8187795953254
ACOAD5f_b0221,348.12572894797466
ACOAD3f_b0221,647.8695468679693
ACOAD2f_b0221,648.6134684027123
ACOAD4f_b0221,
ACOAD6f_b0221,638.0172839456118
ACOAD1f_b0221,376.4948026974377
ACOAD7f_reverse_b0221,520.7901761429988
ACOAD8f_reverse_b0221,535.8124820951263
ACOAD5f_reverse_b0221,971.6539099379244
ACOAD3f_reverse_b0221,533.1706439526124
ACOAD2f_reverse_b0221,535.8124820951263
ACOAD4f_reverse_b0221,963.9563559229842
ACOAD6f_reverse_b0221,527.5696177145471
ABTA_b2662,35.574610357435624
SDPTA_b2662,331.82004049215493
ACOTA_b2662,129.10458559925044
SDPTA_reverse_b2662,183.85740827102111
ACOTA_reverse_b2662,178.67424346286842
LEUTAi_b4054,1174.0674098870286
ASPTA_b4054,2967.003377722129
PHETA1_b4054,2994.2456421951442
TYRTA_b4054,2951.147527359682
ASPTA_reverse_b4054,591.0393947433548
PHETA1_reverse_b4054,588.4773863460988
TYRTA_reverse_b4054,415.7615960261308
ACONTb_b1276,1581.0909144919692
ACONTa_b1276,1283.6813070561013
ACONTb_reverse_b1276,1494.8665469871817
ACONTa_reverse_b1276,1568.8934479210598
SDPTA_b3359,584.4716661126353
ACOTA_b3359,146.5543735663392
SDPTA_reverse_b3359,249.9519598452978
ACOTA_reverse_b3359,209.3664556506149
PIt2rpp_b2987,435.8311001047756
OHPBAT_b0907,554.5192021834004
SDPTA_b0907,4124.3567504055145
PSERT_b0907,839.1618293920421
OHPBAT_reverse_b0907,4107.759783602128
SDPTA_reverse_b0907,554.5192021834004
RNTR1c2_b4238,182.79403704891786
RNTR2c2_b4238,
RNTR3c2_b4238,179.7838141073827
RNTR4c2_b4238,
PSP_L_b4388,512.5913484812194
FUM_b1612,672.1866127557828
FUM_reverse_b1612,711.5014277170185
MTHFC_b0529,542.9191642316339
MTHFD_b0529,
MTHFC_reverse_b0529,112.0200960525277
MTHFD_reverse_b0529,164.1760752710966
PIt2rpp_b3493,556.914960551695
ACACT7r_b2342,1225.2334952292283
ACACT2r_b2342,1225.2334952292283
ACACT3r_b2342,1225.2334952292283
ACACT4r_b2342,1225.2334952292283
ACACT5r_b2342,1225.2334952292283
ACACT6r_b2342,1220.669951995557
ACACT1r_b2342,1224.9443110674315
ACACT8r_b2342,684.8823403747873
ACACT7r_reverse_b2342,684.8823403747873
ACACT2r_reverse_b2342,760.3096301435769
ACACT3r_reverse_b2342,893.0409210116476
ACACT4r_reverse_b2342,684.8823403747873
ACACT5r_reverse_b2342,682.3434505494789
ACACT6r_reverse_b2342,684.8823403747873
ACACT1r_reverse_b2342,3021.2231184463217
ACACT8r_reverse_b2342,1224.951657959283
AHGDx_b2913,517.496184332717
PGCD_b2913,846.1754180113592
ARHGDx_b2913,612.7509734277118
AHGDx_reverse_b2913,5321.981042912851
ARHGDx_reverse_b2913,5321.981042912851
ACCOAC_b3256,101.35677521585698
FUM_b4122,744.7072649237795
DTARTD_b4122,551.2414106985418
FUM_reverse_b4122,759.913767557442
ADSL2r_b1131,429.25859376724634
ADSL1r_b1131,523.6584174076454
ADSL2r_reverse_b1131,550.7094177508934
ADSL1r_reverse_b1131,418.20058019965484
ALATA_D2_b2551,426.24431030761707
ALATA_L2_b2551,430.9687198548684
GHMT2r_b2551,598.1482503373236
THRA2_b2551,719.7102109793982
THRA_b2551,719.7102109793982
THFAT_b2551,691.6438105462835
GHMT2r_reverse_b2551,446.5148076214907
IPPS_b0074,324.5126598785119
IPPMIb_b0072,1494.9029459200688
IPPMIa_b0072,724.658840606017
IPPMIb_reverse_b0072,354.2192880049468
IPPMIa_reverse_b0072,1494.9029459200688
AACPS1_b1094,
AACPS2_b1094,
AACPS3_b1094,
AACPS4_b1094,
MCOATA_b1094,
UAGAAT_b1094,
ACOATA_b1094,
AACPS5_b1094,
AACPS6_b1094,
AACPS7_b1094,
AACPS8_b1094,
AACPS9_b1094,
G3PAT141_b1094,46.14211856840763
G3PAT181_b1094,46.14211856840763
G3PAT140_b1094,46.14211856840763
G3PAT160_b1094,30.970917588923495
G3PAT161_b1094,46.14211856840763
G3PAT180_b1094,45.87957245602
G3PAT120_b1094,
ACPPAT141_b1094,437.53578416451086
ACPPAT161_b1094,437.2507286098677
ACPPAT180_b1094,433.72199009843604
ACPPAT120_b1094,
ACPPAT160_b1094,437.53578416451086
ACPPAT181_b1094,437.53578416451086
ACPPAT140_b1094,437.53578416451086
MCOATA_reverse_b1094,38.856064499142924
UAGAAT_reverse_b1094,
ACOATA_reverse_b1094,
ACOAD1fr_b1695,201.68273652141568
GND_b2029,2835.9551081824034
ACHBS_b0077,2194.7452348693932
ACLS_b0077,1111.810730052151
ACHBS_b3671,2310.0716539994487
ACLS_b3671,837.1694714211604
GARFT_b2500,84.64285790278956
GARFT_reverse_b2500,189.34425069288494
G6PDH2r_b1852,4949.225088079129
G6PDH2r_reverse_b1852,1055.799218948337
DHORD5_b0945,181.98353487608208
DHORD2_b0945,181.98353487608208
GLNS_b3870,1019.4704158027354
ASPK_b4024,199.52192690101757
ASPK_reverse_b4024,128.56307154480933
FADRx_b3844,480.09892737394165
FMNRx2_b3844,758.9450306327572
FE3Ri_b3844,120.05261086881656
FLVR_b3844,1028.5072179939405
FLVRx_b3844,1025.278211279162
FMNRx_b3844,749.202097952645
APG3PAT160_b3059,55.66445141230531
APG3PAT161_b3059,56.34316793642422
APG3PAT180_b3059,56.34316793642422
APG3PAT120_b3059,
APG3PAT140_b3059,56.34316793642422
APG3PAT141_b3059,55.891425704617326
APG3PAT181_b3059,56.34316793642422
DHORTS_b1062,444.49648108550366
DHORTS_reverse_b1062,164.51022259215887
RPE_b3386,1524.7958126129652
RPE_reverse_b3386,1524.7958126129652
Kt2pp_b1291,226.69619888776492
ASPTA_b0928,9251.818750889805
PHETA1_b0928,9195.649511716412
TYRTA_b0928,9225.875013588677
CYSTA_b0928,9251.818750889805
ASPTA_reverse_b0928,1357.024942855312
PHETA1_reverse_b0928,1340.1434957515603
TYRTA_reverse_b0928,1089.9885612193536
SDPTA_b1748,1208.1332554824744
SOTA_b1748,1007.6642178727166
ACOTA_b1748,419.2964522418537
SDPTA_reverse_b1748,552.5236496880907
ACOTA_reverse_b1748,378.9697718685467
LEUTAi_b3770,2360.5026567410264
ILETA_b3770,6232.4371410958365
VALTA_b3770,6232.4371410958365
PHETA1_b3770,6232.4371410958365
TYRTA_b3770,6232.4371410958365
ILETA_reverse_b3770,1190.6016119936996
VALTA_reverse_b3770,2528.6130408802546
PHETA1_reverse_b3770,847.7932330476954
TYRTA_reverse_b3770,440.51432826258383
GLUPRT_b2312,620.401060091976
ACACT7r_b3845,2473.45932885866
ACACT2r_b3845,2473.45932885866
ACACT3r_b3845,2456.4639988178096
ACACT4r_b3845,2473.45932885866
ACACT5r_b3845,2473.45932885866
ACACT6r_b3845,2473.45932885866
ACACT1r_b3845,2473.45932885866
ACACT8r_b3845,1332.735828811939
ACACT7r_reverse_b3845,1332.735828811939
ACACT2r_reverse_b3845,1558.48621273283
ACACT3r_reverse_b3845,1828.6656748502771
ACACT4r_reverse_b3845,1330.6623787391006
ACACT5r_reverse_b3845,1332.735828811939
ACACT6r_reverse_b3845,1332.735828811939
ACACT1r_reverse_b3845,7379.414938792133
ACACT8r_reverse_b3845,2473.45932885866
AIRC2_b0522,
ARGSL_b3960,389.7638316584531
ARGSL_reverse_b3960,405.0503404347408
SERAT_b3607,195.4694575919087
SERAT_reverse_b3607,92.56678384120907
IMPD_b2508,349.8867398312902
SADT2_b2752,99.19857741583577
HSK_b0003,230.19912954512213
4HTHRK_b0003,70.97861792923854
PRPPS_b1207,422.56346651226767
PRPPS_reverse_b1207,596.9831862838697
PRAIS_b2499,492.5434323899346
VPAMTr_b3572,785.5099480960504
VPAMTr_reverse_b3572,830.5054809301472
SHK3Dr_b1692,365.611432925728
QUINDHyi_b1692,58.23430825882896
QUINDH_b1692,18.603471710680427
SHK3Dr_reverse_b1692,58.23430825882896
SADT2_b2751,262.5479641287193
PRAGSr_b4005,690.6113045279047
PRAGSr_reverse_b4005,755.0990988811895
METS_b3829,236.38395915723456
GLUDy_b1761,2364.9931113849048
GLUDy_reverse_b1761,14386.0523193068
IGPS_b1262,185.87412945924035
PRAIi_b1262,151.00698692918672
ASPO3_b2574,1.5247730339212455
ASPO5_b2574,2.0653254014109197
ASPO4_b2574,1.7515352047675694
ASPO6_b2574,1.5386898486310538
ASNS2_b0674,269.5120408337062
ASNS1_b0674,270.2550444788385
PFL_b0902,54.843092066088424
OBTFL_b0902,648.0611426639763
KAS14_b1095,
3OAS181_b1095,135.43217383085255
3OAS140_b1095,
3OAS60_b1095,
3OAS160_b1095,135.43217383085255
3OAS80_b1095,135.01308968345097
3OAS100_b1095,135.43217383085255
3OAS120_b1095,
3OAS180_b1095,135.43217383085255
PFL_b0903,395.8972383844788
OBTFL_b0903,1332.085632580931
THDPS_b0166,271.46884566320244
DHQS_b3389,625.0389918003347
IPMD_b1800,766.0315888894818
MALDDH_b1800,553.934019273166
Kt2pp_b3290,663.4130143503652
CYSS_b2414,241.3036290058542
DDPA_b1704,477.44223284983985
ACKr_b2296,149260.1673142408
ACKr_reverse_b2296,142319.96946808975
GMPS2_b2507,714.5036766621746
GMPS_b2507,714.5036766621746
ARGSS_b3172,174.00177404722453
