Variable,Index,Value
enzyme_min,"('PPCK', 'b3403')",0.0
enzyme_min,"('HCO3E_reverse', 'b0126')",0.0
enzyme_min,"('ACGAtex', 'b0929')",0.0
enzyme_min,"('CMPtex_reverse', 'b0929')",0.0
enzyme_min,"('RMI_reverse', 'b3903')",0.0
enzyme_min,"('S4FE4SR', 'b1681')",36.564988889085186
enzyme_min,"('TYRPtex', 'b0241')",0.0
enzyme_min,"('UDPGtex_reverse', 'b1377')",0.0
enzyme_min,"('THMDtex', 'b1377')",0.0
enzyme_min,"('CRNDtex', 'b0929')",0.0
enzyme_min,"('PAPA161pp', 'b1278')",0.0
enzyme_min,"('AIRC3_reverse', 'b0523')",0.0
enzyme_min,"('PFL', 'b2579')",0.0
enzyme_min,"('3HAD80', 'b0180')",0.0
enzyme_min,"('THRabcpp', 'b3457')",42.81132456643743
enzyme_min,"('NTPP6', 'b2781')",0.0
enzyme_min,"('PROtex', 'b0929')",0.0
enzyme_min,"('CDPPH', 'b3614')",0.0
enzyme_min,"('E4PP', 'b2293')",0.0
enzyme_min,"('3CMPtex', 'b0241')",0.0
enzyme_min,"('UDPGALtex', 'b0241')",0.0
enzyme_min,"('PPPNDO', 'b2542')",27.04809157730894
enzyme_min,"('ANHGMtex_reverse', 'b0929')",0.0
enzyme_min,"('HACD2', 'b3846')",0.0
enzyme_min,"('GSNt2pp', 'b2964')",0.0
enzyme_min,"('INOSTt4pp', 'b3679')",0.0
enzyme_min,"('SQtr', 'b3876')",0.0
enzyme_min,"('FALDH2_reverse', 'b0356')",0.0
enzyme_min,"('DOPAtex_reverse', 'b1377')",0.0
enzyme_min,"('ECOAH2', 'b2341')",0.0
enzyme_min,"('G3PEtex_reverse', 'b0241')",0.0
enzyme_min,"('ADCL', 'b4039')",0.0
enzyme_min,"('4HOXPACDtex', 'b2215')",0.0
enzyme_min,"('GLCRt2rpp_reverse', 'b2789')",0.0
enzyme_min,"('FCLT', 'b2431')",0.0
enzyme_min,"('E4PD', 'b2927')",0.0
enzyme_min,"('CD2tex', 'b1377')",0.0
enzyme_min,"('ECOAH4_reverse', 'b2341')",0.0
enzyme_min,"('FORtex', 'b0241')",0.0
enzyme_min,"('TUNGSabcpp', 'b0765')",20.50553138688471
enzyme_min,"('NMNtex_reverse', 'b0929')",0.0
enzyme_min,"('HG2tex_reverse', 'b0929')",0.0
enzyme_min,"('ACACT4r', 'b3845')",0.0
enzyme_min,"('XYLtex', 'b1377')",0.0
enzyme_min,"('DHAtex_reverse', 'b0929')",0.0
enzyme_min,"('ACOLIPAabctex', 'b0641')",17.773378706797892
enzyme_min,"('PLIPA2G161pp', 'b3821')",0.0
enzyme_min,"('CRNDabcpp', 'b2679')",58.09544476136832
enzyme_min,"('GLYC3Pabcpp', 'b3451')",25.81779810690516
enzyme_min,"('SELR', 'b1588')",16.545077888831162
enzyme_min,"('HACD5_reverse', 'b3846')",0.0
enzyme_min,"('4PEPTtex', 'b2215')",0.0
enzyme_min,"('FACOAL141t2pp', 'b1701')",0.0
enzyme_min,"('MLDCP2Bpp', 'b1990')",0.0
enzyme_min,"('XAND', 'b2868')",81.39231089576448
enzyme_min,"('CRNBTCT_reverse', 'b0038')",0.0
enzyme_min,"('SCYSDS', 'b1680')",1980.1951716267972
enzyme_min,"('G3PT', 'b0822')",0.0
enzyme_min,"('ACOTA_reverse', 'b1302')",0.0
enzyme_min,"('GLUDC', 'b3517')",0.0
enzyme_min,"('DSBCGT', 'b2893')",0.0
enzyme_min,"('ICDHyr', 'b1136')",0.0
enzyme_min,"('POAACR', 'b1010')",0.0
enzyme_min,"('FUSAtex', 'b1377')",0.0
enzyme_min,"('G3PAT180', 'b1094')",182.48308809485172
enzyme_min,"('NTPP5', 'b2781')",0.0
enzyme_min,"('AACPS6', 'b2836')",396.33694222328944
enzyme_min,"('CINNDO', 'b2538')",27.04809157730896
enzyme_min,"('2AGPG140tipp', 'b2835')",0.0
enzyme_min,"('MDDEP3pp', 'b1655')",0.0
enzyme_min,"('CPGNtonex', 'b1102')",46.263499240385954
enzyme_min,"('23PDE2pp', 'b4213')",0.0
enzyme_min,"('MCITL2_reverse', 'b0331')",0.0
enzyme_min,"('RPNTPH', 'b4095')",0.0
enzyme_min,"('LIPOCT', 'b0630')",0.0
enzyme_min,"('TUNGStex_reverse', 'b1377')",0.0
enzyme_min,"('MOGDS', 'b3856')",0.0
enzyme_min,"('S2FE2SS', 'b1682')",26.202553345678858
enzyme_min,"('GLCNt2rpp_reverse', 'b3415')",0.0
enzyme_min,"('ASPO4', 'b2574')",0.0
enzyme_min,"('PAPSR', 'b2762')",0.0
enzyme_min,"('SO4tex_reverse', 'b0241')",0.0
enzyme_min,"('H2Stex', 'b0929')",0.0
enzyme_min,"('HYD1pp', 'b0972')",0.0
enzyme_min,"('NO3R2pp', 'b1468')",0.0
enzyme_min,"('SHCHCS3', 'b2263')",0.0
enzyme_min,"('PGM_reverse', 'b0755')",0.0
enzyme_min,"('GUI2_reverse', 'b3092')",0.0
enzyme_min,"('LIPOtex', 'b0929')",0.0
enzyme_min,"('IMPtex_reverse', 'b1377')",0.0
enzyme_min,"('LALADGLUtex_reverse', 'b0929')",0.0
enzyme_min,"('MG2tex', 'b1377')",0.0
enzyme_min,"('TYRtex', 'b2215')",0.0
enzyme_min,"('CMtex', 'b0241')",0.0
enzyme_min,"('GLYBt3pp', 'b0543')",0.0
enzyme_min,"('H2O2tex_reverse', 'b1377')",0.0
enzyme_min,"('PSURItex_reverse', 'b0929')",0.0
enzyme_min,"('AP4AS', 'b4129')",0.0
enzyme_min,"('ZNabcpp', 'b1857')",22.891495732205964
enzyme_min,"('MAN6PI_reverse', 'b1613')",0.0
enzyme_min,"('FADtex', 'b2215')",0.0
enzyme_min,"('Ftex', 'b0241')",0.0
enzyme_min,"('AMPTASEPG', 'b4260')",0.0
enzyme_min,"('GALURtex_reverse', 'b0929')",0.0
enzyme_min,"('ACPS1', 'b2563')",0.0
enzyme_min,"('ALAALAr_reverse', 'b0381')",0.0
enzyme_min,"('MNLtex', 'b0241')",0.0
enzyme_min,"('SERD_L', 'b2797')",0.0
enzyme_min,"('NTD7pp', 'b0480')",0.0
enzyme_min,"('XTSNH', 'b0030')",0.0
enzyme_min,"('PTRCabcpp', 'b1441')",0.0
enzyme_min,"('DC6PDA', 'b1733')",0.0
enzyme_min,"('TYRTA_reverse', 'b4054')",0.0
enzyme_min,"('O2tpp', 's0001')",0.0
enzyme_min,"('23CUMPtex', 'b1377')",0.0
enzyme_min,"('GARFT', 'b2500')",0.0
enzyme_min,"('PNTK', 'b3974')",0.0
enzyme_min,"('ALATA_L_reverse', 'b2290')",0.0
enzyme_min,"('SO4tex', 'b2215')",0.0
enzyme_min,"('GLCUR1Ptex_reverse', 'b0929')",0.0
enzyme_min,"('ARBTtex', 'b0241')",0.0
enzyme_min,"('ARBt2rpp', 'b2841')",0.0
enzyme_min,"('SUCFUMtpp', 'b0621')",0.0
enzyme_min,"('CYStex', 'b0241')",0.0
enzyme_min,"('PDX5PS', 'b2564')",70.26776185948017
enzyme_min,"('SULFACabcpp', 'b0933')",24.573051079818267
enzyme_min,"('CDAPPA160', 'b3918')",0.0
enzyme_min,"('OROTtex', 'b2215')",0.0
enzyme_min,"('DOXRBCNtex_reverse', 'b2215')",0.0
enzyme_min,"('HCINNMtex', 'b1377')",0.0
enzyme_min,"('3OAS141', 'b2323')",0.0
enzyme_min,"('F6Pt6_2pp', 'b3666')",0.0
enzyme_min,"('CYNTtex_reverse', 'b0929')",0.0
enzyme_min,"('UDPGLCURtex', 'b0929')",0.0
enzyme_min,"('DGMPtex', 'b0929')",0.0
enzyme_min,"('OCDCEAtexi', 'b2344')",0.0
enzyme_min,"('LYXtex', 'b0929')",0.0
enzyme_min,"('SPMDAT1', 'b1584')",0.0
enzyme_min,"('GLUR_reverse', 'b3967')",0.0
enzyme_min,"('SUCDi', 'b0722')",7.4633041127090936
enzyme_min,"('PYDAMtex', 'b1377')",0.0
enzyme_min,"('MN2t3pp', 'b0752')",0.0
enzyme_min,"('METtex', 'b0241')",0.0
enzyme_min,"('AGMT', 'b2937')",0.0
enzyme_min,"('DDGALK', 'b3693')",0.0
enzyme_min,"('NADH17pp', 'b2279')",10.368809165678314
enzyme_min,"('DATPHs', 's0001')",0.0
enzyme_min,"('LA4NTpp', 'b2257')",0.0
enzyme_min,"('TDSR1', 'b2893')",58.934310769489365
enzyme_min,"('2DGLCtex_reverse', 'b2215')",0.0
enzyme_min,"('THRPtex', 'b0241')",0.0
enzyme_min,"('4ABZGLUtex_reverse', 'b1377')",0.0
enzyme_min,"('LIPAabctex', 'b0054')",18.14321419381491
enzyme_min,"('SPMDtex_reverse', 'b0241')",0.0
enzyme_min,"('CUtex_reverse', 'b0241')",0.0
enzyme_min,"('RNDR3', 'b2582')",0.0
enzyme_min,"('PPC', 'b3956')",0.0
enzyme_min,"('NTD7pp', 'b0383')",0.0
enzyme_min,"('ISETACabcpp', 'b0365')",0.0
enzyme_min,"('DIMPtex_reverse', 'b0241')",0.0
enzyme_min,"('ACALDtex', 'b2215')",0.0
enzyme_min,"('S4FE4ST', 'b1683')",36.56498888908517
enzyme_min,"('23CGMPtex_reverse', 'b2215')",0.0
enzyme_min,"('FRUURtex_reverse', 'b1377')",0.0
enzyme_min,"('FUMt2_3pp', 'b4123')",0.0
enzyme_min,"('AI2abcpp', 'b1515')",23.304846041715397
enzyme_min,"('GPDDA4', 'b3449')",0.0
enzyme_min,"('METGLCURtex', 'b0929')",0.0
enzyme_min,"('MDDCP3pp', 'b0839')",0.0
enzyme_min,"('GTHOr_reverse', 'b3500')",0.0
enzyme_min,"('CBL1tonex', 'b3005')",57.15347681959428
enzyme_min,"('ACPPAT141', 'b1090')",97.84218570063655
enzyme_min,"('PPALtex_reverse', 'b0241')",0.0
enzyme_min,"('GLYt2pp', 'b1801')",0.0
enzyme_min,"('5DKGR', 'b4266')",0.0
enzyme_min,"('ACtex', 'b1377')",0.0
enzyme_min,"('S2FE2SS2', 'b1681')",26.202553345678854
enzyme_min,"('METSOX1tex_reverse', 'b2215')",0.0
enzyme_min,"('RHMND_reverse', 'b2247')",0.0
enzyme_min,"('RIBabcpp', 'b3751')",0.0
enzyme_min,"('FMNtex', 'b0929')",0.0
enzyme_min,"('MECDPDH5', 'b2895')",0.0
enzyme_min,"('PGP141abcpp', 'b0914')",0.0
enzyme_min,"('MANtex', 'b0241')",0.0
enzyme_min,"('DMQMT', 'b2232')",0.0
enzyme_min,"('LPLIPAL2ATE141', 'b3825')",0.0
enzyme_min,"('CO2tpp', 's0001')",0.0
enzyme_min,"('PYDXtex_reverse', 'b1377')",0.0
enzyme_min,"('CYSDtex', 'b0241')",0.0
enzyme_min,"('PE140abcpp', 'b0914')",0.0
enzyme_min,"('ALDD3y', 'b4269')",0.0
enzyme_min,"('XTSNtex_reverse', 'b2215')",0.0
enzyme_min,"('ADOCBLabcpp', 'b1709')",73.64839995478975
enzyme_min,"('ACONIs_reverse', 's0001')",0.0
enzyme_min,"('NTRIR4pp', 'b4073')",23.33451708221659
enzyme_min,"('SULabcpp', 'b2422')",0.0
enzyme_min,"('PGPP161pp', 'b0418')",0.0
enzyme_min,"('SULabcpp', 'b2424')",0.0
enzyme_min,"('BPNT', 'b4214')",0.0
enzyme_min,"('LALALGLUtpp', 'b4130')",0.0
enzyme_min,"('MDDEP4pp', 'b1655')",0.0
enzyme_min,"('ACGAtex_reverse', 'b0929')",0.0
enzyme_min,"('GLUDy_reverse', 'b1761')",0.0
enzyme_min,"('IPPMIa', 'b0071')",1980.1951726137856
enzyme_min,"('DAPAL', 'b2871')",0.0
enzyme_min,"('HKNDDH', 'b0349')",0.0
enzyme_min,"('3UMPtex_reverse', 'b0929')",0.0
enzyme_min,"('O16GLCT1', 'b2032')",0.0
enzyme_min,"('MLTGY1pp', 'b2963')",0.0
enzyme_min,"('COLIPAPabctex', 'b0054')",30.72569337314746
enzyme_min,"('GAMAN6Ptex_reverse', 'b2215')",0.0
enzyme_min,"('HIStex', 'b0241')",0.0
enzyme_min,"('THRtex', 'b1377')",0.0
enzyme_min,"('2AGPA181tipp', 'b2835')",0.0
enzyme_min,"('METOX2s', 's0001')",0.0
enzyme_min,"('3OAR120', 'b1093')",0.0
enzyme_min,"('MDDCP2pp', 'b2430')",0.0
enzyme_min,"('SULabcpp', 'b2423')",0.0
enzyme_min,"('DHNPA2r_reverse', 'b3058')",0.0
enzyme_min,"('FA80ACPHi', 'b0404')",0.0
enzyme_min,"('HXPRT', 'b0125')",0.0
enzyme_min,"('CHLtex_reverse', 'b0929')",0.0
enzyme_min,"('Ktex_reverse', 'b0929')",0.0
enzyme_min,"('3OAS180', 'b1095')",0.0
enzyme_min,"('MLTGY2pp', 'b2701')",0.0
enzyme_min,"('3HAD140', 'b0180')",0.0
enzyme_min,"('HYD1pp', 'b2721')",0.0
enzyme_min,"('CMtpp', 'b0462')",0.0
enzyme_min,"('ACOATA_reverse', 'b1094')",1097.1689342354146
enzyme_min,"('BWCOGDS1', 'b3856')",0.0
enzyme_min,"('GLYCLTt2rpp', 'b3603')",0.0
enzyme_min,"('ASO3tex', 'b2215')",0.0
enzyme_min,"('PUNP1_reverse', 'b4384')",0.0
enzyme_min,"('CGLYtex', 'b1377')",0.0
enzyme_min,"('GLNtex_reverse', 'b2215')",0.0
enzyme_min,"('METDtex', 'b0929')",0.0
enzyme_min,"('PACALDtex_reverse', 'b1377')",0.0
enzyme_min,"('PLIPA1E181pp', 'b3821')",0.0
enzyme_min,"('N2Otex_reverse', 'b1377')",0.0
enzyme_min,"('GLYtex_reverse', 'b0241')",0.0
enzyme_min,"('F6PA_reverse', 'b0825')",0.0
enzyme_min,"('DB4PS', 'b3041')",0.0
enzyme_min,"('PLIPA2A141pp', 'b3821')",0.0
enzyme_min,"('3HAD141', 'b0180')",0.0
enzyme_min,"('MEOHtex', 'b2215')",0.0
enzyme_min,"('LPLIPAL2A160', 'b3825')",0.0
enzyme_min,"('INDOLEtex', 'b1377')",0.0
enzyme_min,"('TCYNTtex', 'b0241')",0.0
enzyme_min,"('XYLabcpp', 'b3568')",11.806102022632519
enzyme_min,"('TAURtex_reverse', 'b1377')",0.0
enzyme_min,"('GLCTR1', 'b3631')",0.0
enzyme_min,"('Zn2tex', 'b0929')",0.0
enzyme_min,"('DRPA', 'b4381')",0.0
enzyme_min,"('CHTBStex_reverse', 'b2215')",0.0
enzyme_min,"('MMETtex_reverse', 'b0241')",0.0
enzyme_min,"('PROt2rpp', 'b4111')",0.0
enzyme_min,"('S2FE2ST', 'b1683')",36.56498888908518
enzyme_min,"('Htex', 'b1377')",0.0
enzyme_min,"('34dhpactex', 'b0241')",0.0
enzyme_min,"('CDAPPA141', 'b3918')",0.0
enzyme_min,"('NADHHS', 'b1779')",0.0
enzyme_min,"('DGSNtex_reverse', 'b1377')",0.0
enzyme_min,"('CYSTL', 'b3008')",0.0
enzyme_min,"('VALTA_reverse', 'b3770')",0.0
enzyme_min,"('GLCRAL', 'b3126')",0.0
enzyme_min,"('SPODMpp', 'b1646')",0.0
enzyme_min,"('BUTtex_reverse', 'b2215')",0.0
enzyme_min,"('URAtex', 'b1377')",0.0
enzyme_min,"('ALCD2x_reverse', 'b1241')",0.0
enzyme_min,"('BUTSO3abcpp', 'b0366')",0.0
enzyme_min,"('FADRx2', 'b2764')",2.2109761577290334
enzyme_min,"('PEAMNtex', 'b2215')",0.0
enzyme_min,"('3HAD160', 'b0954')",0.0
enzyme_min,"('GLYCLTDy', 'b3553')",0.0
enzyme_min,"('AI2tex_reverse', 'b1377')",0.0
enzyme_min,"('O2tex', 'b1377')",0.0
enzyme_min,"('4PEPTabcpp', 'b1244')",0.0
enzyme_min,"('FRULYStex', 'b1377')",0.0
enzyme_min,"('PUNP5_reverse', 'b2407')",0.0
enzyme_min,"('TKT1', 'b2935')",0.0
enzyme_min,"('PE181abcpp', 'b0914')",0.0
enzyme_min,"('3HAD181', 'b0180')",0.0
enzyme_min,"('H2Stex_reverse', 'b2215')",0.0
enzyme_min,"('MDDCP2pp', 'b0632')",0.0
enzyme_min,"('ASPtpp', 'b1206')",0.0
enzyme_min,"('SUCBZS', 'b2261')",0.0
enzyme_min,"('3PEPTtex_reverse', 'b0241')",0.0
enzyme_min,"('CBL1tonex', 'b3966')",57.15347681959428
enzyme_min,"('TREtex_reverse', 'b1377')",0.0
enzyme_min,"('G3PCtex', 'b1377')",0.0
enzyme_min,"('APH180', 'b0968')",0.0
enzyme_min,"('LEUt2rpp', 'b0401')",0.0
enzyme_min,"('PTHRpp', 'b0383')",0.0
enzyme_min,"('Zn2tex_reverse', 'b1377')",0.0
enzyme_min,"('GLCNtex', 'b2215')",0.0
enzyme_min,"('23CGMPtex', 'b2215')",0.0
enzyme_min,"('GLCabcpp', 'b2150')",22.95708349180816
enzyme_min,"('SUCCt2_2pp', 'b0010')",0.0
enzyme_min,"('CLtex', 'b2215')",0.0
enzyme_min,"('THZPSN3', 'b4407')",9.929866490610383
enzyme_min,"('PYROX', 'b1012')",5.172236367801797
enzyme_min,"('PAI2T', 'b1517')",0.0
enzyme_min,"('D_LACtex_reverse', 'b1377')",0.0
enzyme_min,"('CHTBStex', 'b1377')",0.0
enzyme_min,"('DHACOAH', 'b1393')",0.0
enzyme_min,"('GTHRDabc2pp', 'b0887')",51.77017623617322
enzyme_min,"('PUNP5_reverse', 'b4384')",0.0
enzyme_min,"('PLIPA2G160pp', 'b3821')",0.0
enzyme_min,"('PHEMEabcpp', 'b2201')",64.48648076407073
enzyme_min,"('E4PP', 'b0822')",0.0
enzyme_min,"('H2O2tex', 'b0929')",0.0
enzyme_min,"('DHNCOAT', 'b1686')",0.0
enzyme_min,"('TARTRtex', 'b0929')",0.0
enzyme_min,"('DHPTPE_reverse', 'b2303')",0.0
enzyme_min,"('GLYCLTtex_reverse', 'b0241')",0.0
enzyme_min,"('CO2tex_reverse', 'b0929')",0.0
enzyme_min,"('SPMDtex', 'b0241')",0.0
enzyme_min,"('CLt3_2pp', 'b0155')",0.0
enzyme_min,"('DHAD1', 'b3771')",0.0
enzyme_min,"('MLTGY2pp', 'b1097')",0.0
enzyme_min,"('HYD1pp', 'b2996')",0.0
enzyme_min,"('DTARTD', 'b4122')",0.0
enzyme_min,"('2AGPGAT160', 'b2836')",0.0
enzyme_min,"('DMSOR1', 'b0896')",0.0
enzyme_min,"('ASNtex', 'b0241')",0.0
enzyme_min,"('G3PStex', 'b0929')",0.0
enzyme_min,"('APG3PAT180', 'b3059')",0.0
enzyme_min,"('CLPNS161pp', 'b1249')",0.0
enzyme_min,"('GART', 'b1849')",0.0
enzyme_min,"('MNLptspp', 'b2704')",0.0
enzyme_min,"('ECOAH6_reverse', 'b2341')",0.0
enzyme_min,"('CYSDS', 'b3008')",0.0
enzyme_min,"('NTRIR3pp', 'b4073')",23.33451708221659
enzyme_min,"('SUCCtex', 'b2215')",0.0
enzyme_min,"('NADH16pp', 'b2277')",12.796007451572878
enzyme_min,"('IPPMIa_reverse', 'b0072')",4.157329012740679
enzyme_min,"('MALTabcpp', 'b4035')",25.231966482791222
enzyme_min,"('CHLtex', 'b0929')",0.0
enzyme_min,"('MALTTRabcpp', 'b4034')",25.2319664827912
enzyme_min,"('GLYBabcpp', 'b2129')",0.0
enzyme_min,"('PLIPA2E160pp', 'b3821')",0.0
enzyme_min,"('I4FE4ST', 'b2529')",63.316756548301115
enzyme_min,"('TMAOR1pp', 'b0996')",0.0
enzyme_min,"('FUCtex_reverse', 'b1377')",0.0
enzyme_min,"('LCTStpp', 'b0343')",0.0
enzyme_min,"('FRUURtex', 'b0241')",0.0
enzyme_min,"('DAGK120', 'b4042')",0.0
enzyme_min,"('UDPKAAT', 'b2253')",0.0
enzyme_min,"('GLCURtex_reverse', 'b0241')",0.0
enzyme_min,"('TYMtex', 'b2215')",0.0
enzyme_min,"('CYTDt2pp_copy1', 'b2393')",0.0
enzyme_min,"('RMK', 'b3904')",0.0
enzyme_min,"('PSP_L', 'b4388')",0.0
enzyme_min,"('TARTt2_3pp', 'b4123')",0.0
enzyme_min,"('METNA', 'b1448')",0.0
enzyme_min,"('GALCTNtex', 'b1377')",0.0
enzyme_min,"('MLDCP2App', 'b1113')",0.0
enzyme_min,"('TDPDRR', 'b2040')",0.0
enzyme_min,"('GLCP2', 'b3428')",0.0
enzyme_min,"('PGM', 'b3612')",0.0
enzyme_min,"('GTHRDabcpp', 'b0830')",10.500245922935799
enzyme_min,"('FRUptspp', 'b2169')",6.844078240078769
enzyme_min,"('4PEPTabcpp', 'b2177')",0.0
enzyme_min,"('NH4tex_reverse', 'b0241')",0.0
enzyme_min,"('MLTG2', 'b0403')",0.0
enzyme_min,"('GALTptspp', 'b2094')",30.806965593229982
enzyme_min,"('GDPDPK', 'b2784')",0.0
enzyme_min,"('CSNtex_reverse', 'b1377')",0.0
enzyme_min,"('AACPS6', 'b1094')",396.3369422232896
enzyme_min,"('TSULtex', 'b0929')",0.0
enzyme_min,"('FE3DHBZStonex', 'b0805')",0.0
enzyme_min,"('ACMANAtex', 'b1377')",0.0
enzyme_min,"('DXYLONtex', 'b0929')",0.0
enzyme_min,"('G3PItex', 'b2215')",0.0
enzyme_min,"('FA140ACPHi', 'b0404')",0.0
enzyme_min,"('G3PEabcpp', 'b3453')",25.81779810690461
enzyme_min,"('VALabcpp', 'b3460')",42.81132456643741
enzyme_min,"('MCTP1App', 'b0635')",0.0
enzyme_min,"('D_LACtex', 'b2215')",0.0
enzyme_min,"('HYD1pp', 'b0974')",0.0
enzyme_min,"('ACt2rpp_reverse', 'b0010')",0.0
enzyme_min,"('OROTtex_reverse', 'b0241')",0.0
enzyme_min,"('DURIt2pp', 'b2393')",0.0
enzyme_min,"('DAPtex_reverse', 'b0241')",0.0
enzyme_min,"('DMSOR2', 'b0894')",44.1112882419827
enzyme_min,"('METDtex_reverse', 'b0241')",0.0
enzyme_min,"('4PEPTtex_reverse', 'b1377')",0.0
enzyme_min,"('12PPDRtex', 'b2215')",0.0
enzyme_min,"('PAPPT3', 'b0087')",0.0
enzyme_min,"('CELBpts', 'b2415')",0.0
enzyme_min,"('GLXCL', 'b0507')",0.0
enzyme_min,"('GLYALDtex_reverse', 'b2215')",0.0
enzyme_min,"('GALURtex', 'b0241')",0.0
enzyme_min,"('DHAtex', 'b0241')",0.0
enzyme_min,"('O16AT', 'b2033')",0.0
enzyme_min,"('UREAtex', 'b0241')",0.0
enzyme_min,"('R5Ptex_reverse', 'b0241')",0.0
enzyme_min,"('ARBabcpp', 'b1900')",21.377319503570853
enzyme_min,"('G3PAT140', 'b4041')",182.4830880948515
enzyme_min,"('4ABZGLUH_reverse', 'b1338')",36.87172532367292
enzyme_min,"('R5Ptex', 'b1377')",0.0
enzyme_min,"('FHL', 'b2484')",0.0
enzyme_min,"('PItpp', 'b4020')",0.0
enzyme_min,"('SUCptspp', 'b2416')",8.736519922162557
enzyme_min,"('MCTP1App', 'b3396')",0.0
enzyme_min,"('ACGAM1Ptex', 'b0241')",0.0
enzyme_min,"('2AGPG141tipp', 'b2835')",0.0
enzyme_min,"('HPACOAT', 'b1396')",0.0
enzyme_min,"('APPLDHr', 'b3945')",0.0
enzyme_min,"('NTD2', 'b4374')",0.0
enzyme_min,"('CUt3', 'b0574')",42.87626929815248
enzyme_min,"('ZN2tpp', 'b3040')",0.0
enzyme_min,"('ALAR', 'b1190')",0.0
enzyme_min,"('TUNGSabcpp', 'b0764')",20.50553138688471
enzyme_min,"('PPBNGS', 'b0369')",0.0
enzyme_min,"('ORNtex_reverse', 'b1377')",0.0
enzyme_min,"('BUTtex', 'b1377')",0.0
enzyme_min,"('GALCTNtex_reverse', 'b2215')",0.0
enzyme_min,"('MALTabcpp', 'b4033')",25.231966482791222
enzyme_min,"('AACPS1', 'b2836')",654.8794159718102
enzyme_min,"('CUtex_reverse', 'b0929')",0.0
enzyme_min,"('FEENTERtex', 'b3035')",0.0
enzyme_min,"('G3PCabcpp', 'b3450')",25.817798106904604
enzyme_min,"('TRPtex', 'b0241')",0.0
enzyme_min,"('AGMtex_reverse', 'b0241')",0.0
enzyme_min,"('NNAM', 'b1768')",0.0
enzyme_min,"('FDH4pp', 'b1474')",0.0
enzyme_min,"('S2FE2SR', 'b1682')",26.20255334567883
enzyme_min,"('AMPTASECG', 'b0237')",0.0
enzyme_min,"('MPTG', 'b3208')",0.0
enzyme_min,"('CPMPS', 'b0783')",239.09034073428822
enzyme_min,"('NO2tex_reverse', 'b0929')",0.0
enzyme_min,"('CU1abcpp', 'b0484')",0.0
enzyme_min,"('GPDDA1pp', 'b2239')",0.0
enzyme_min,"('PE120abcpp', 'b0914')",0.0
enzyme_min,"('SBTPD', 'b2705')",0.0
enzyme_min,"('GLYALDtex', 'b2215')",0.0
enzyme_min,"('ENLIPAabctex', 'b0054')",16.85463915857491
enzyme_min,"('O16A4COLIPAabctex', 'b0054')",11.090826061430105
enzyme_min,"('HACD8', 'b3846')",0.0
enzyme_min,"('NO3R1bpp', 'b2202')",7.412364270088272
enzyme_min,"('FDH5pp', 'b3892')",0.0
enzyme_min,"('SUCCt2_2pp', 'b3528')",0.0
enzyme_min,"('OMBZLM', 'b3833')",0.0
enzyme_min,"('GLCRD', 'b2787')",0.0
enzyme_min,"('ARGabcpp', 'b0864')",0.0
enzyme_min,"('34dhpactex_reverse', 'b1377')",0.0
enzyme_min,"('EDTXS3', 'b2378')",0.0
enzyme_min,"('GLYCAtex', 'b0241')",0.0
enzyme_min,"('GLCDpp', 'b0837')",0.0
enzyme_min,"('CGLYabcpp', 'b3541')",18.02947149686865
enzyme_min,"('S2FE2SS2', 'b1683')",26.202553345678854
enzyme_min,"('HEMEOS', 'b0428')",0.0
enzyme_min,"('CYSDtex', 'b0929')",0.0
enzyme_min,"('ACMUMtex', 'b0241')",0.0
enzyme_min,"('BUTSO3tex', 'b0929')",0.0
enzyme_min,"('TREtex', 'b0241')",0.0
enzyme_min,"('ATPS4rpp', 'b3734')",0.0
enzyme_min,"('MALTHXabcpp', 'b4035')",25.2319664827912
enzyme_min,"('HPYRI_reverse', 'b0508')",0.0
enzyme_min,"('H2Otex_reverse', 'b0957')",0.0
enzyme_min,"('MALtex', 'b0241')",0.0
enzyme_min,"('SUCOAS', 'b0728')",13.52401214048288
enzyme_min,"('ENTCS', 'b0583')",0.0
enzyme_min,"('PRFGS', 'b2557')",0.0
enzyme_min,"('ALCD2x', 'b1241')",0.0
enzyme_min,"('12PPDStex_reverse', 'b2215')",0.0
enzyme_min,"('MLTGY3pp', 'b2558')",0.0
enzyme_min,"('ACACT4r_reverse', 'b2342')",0.0
enzyme_min,"('H2Otex_reverse', 'b0241')",0.0
enzyme_min,"('AKGtex_reverse', 'b0929')",0.0
enzyme_min,"('GHBDHx_reverse', 'b3882')",0.0
enzyme_min,"('FRUpts2pp', 'b1819')",6.844078240078768
enzyme_min,"('NDPK6', 'b2518')",0.0
enzyme_min,"('GALCTNLtex', 'b0241')",0.0
enzyme_min,"('TRPtex_reverse', 'b0929')",0.0
enzyme_min,"('NDPK6_reverse', 'b2518')",0.0
enzyme_min,"('NO3R1bpp', 'b2203')",7.412364270088272
enzyme_min,"('LACZ', 'b0344')",0.0
enzyme_min,"('PUACGAMS_reverse', 'b1022')",1980.1951924301884
enzyme_min,"('5DGLCNtex', 'b0929')",0.0
enzyme_min,"('FE3tex_reverse', 'b1377')",0.0
enzyme_min,"('TMDPP', 'b4382')",0.0
enzyme_min,"('GAL1Ptex', 'b0241')",0.0
enzyme_min,"('GALCTtex', 'b2215')",0.0
enzyme_min,"('ACACT3r_reverse', 'b2342')",0.0
enzyme_min,"('UDCPDPpp', 'b0841')",0.0
